1.75369	1.52861 3 519  4 720 
1.84869	1.73013 3 541  4 720 
1.77481	1.65429 3 559  4 720 
1.8137	1.55792 3 498  4 720 
1.84983	1.63814 3 556  4 720 
1.82742	1.51543 3 497  4 720 
1.8414	1.62523 3 537  4 720 
1.80157	1.69431 3 539  4 720 
2.2347	1.71579 3 564  4 720 
1.60659	1.58948 3 495  4 720 
3.2573	1.53421 3 540  4 720 
1.9351	1.58056 3 0  4 720 
1.62433	1.36292 3 472  4 720 
1.78358	1.46804 3 552  4 720 
1.77892	1.41663 3 493  4 720 
1.76652	1.64576 3 566  4 720 
2.3429	1.5607 4 636  3 720 
2.07361	1.55784 4 520  3 720 
1.75327	1.53727 4 484  3 720 
2.13619	1.314 4 543  3 720 
2.17415	1.77852 4 554  3 720 
2.07814	1.82482 3 510  4 720 
2.17599	1.75175 4 636  3 720 
1.83981	1.75965 4 531  3 720 
1.73509	1.60986 4 568  3 720 
1.89685	1.58903 4 539  3 720 
1.78166	1.88844 4 563  3 720 
2.38059	1.40722 3 618  4 720 
1.81974	1.83793 3 550  4 720 
1.7779	1.71546 3 551  4 720 
1.80153	1.6456 3 546  4 720 
1.85021	1.72903 3 555  4 720 
2.7748	1.48067 3 462  4 720 
1.84758	1.68135 3 511  4 720 
1.77585	1.60942 3 467  4 720 
1.58941	1.61304 3 500  4 720 
1.69716	1.42275 3 488  4 720 
1.61543	1.52868 3 503  4 720 
3.78257	1.5154 3 529  4 720 
1.82297	1.6848 3 520  4 720 
1.6277	1.59324 3 491  4 720 
1.61438	1.4492 3 481  4 720 
1.64013	1.37328 3 495  4 720 
1.67233	1.4991 3 495  4 720 
1.79934	1.55782 3 523  4 720 
1.78103	1.58755 3 511  4 720 
1.62008	1.62566 3 504  4 720 
1.86296	1.48579 3 508  4 720 
1.73115	1.66288 3 524  4 720 
1.88058	1.54883 3 509  4 720 
1.67103	1.61443 3 497  4 720 
1.85224	1.48093 3 505  4 720 
1.71216	1.59948 3 496  4 720 
1.70631	1.53217 3 470  4 720 
1.61913	1.48242 3 482  4 720 
2.16676	1.48029 3 484  4 720 
1.75786	1.54921 3 527  4 720 
1.8459	1.6003 3 516  4 720 
1.77428	1.67432 3 521  4 720 
2.21033	1.57072 3 508  4 720 
1.66397	1.61419 3 491  4 720 
2.08436	1.7266 4 578  3 720 
2.16371	1.52052 4 458  3 720 
1.75526	1.77264 3 561  4 720 
1.98961	1.40679 3 466  4 720 
1.78449	1.64052 3 535  4 720 
1.76209	1.6274 3 528  4 720 
3.06033	1.57968 3 519  4 720 
1.77425	1.67754 3 533  4 720 
1.80949	1.62607 3 532  4 720 
1.80091	1.65542 3 531  4 720 
1.79042	1.64066 3 530  4 720 
1.79325	1.63287 3 528  4 720 
2.46359	1.65399 3 528  4 720 
1.807	1.63323 3 527  4 720 
1.80566	1.72359 3 528  4 720 
1.88333	1.72701 3 552  4 720 
1.64628	1.57749 3 504  4 720 
1.87572	1.52197 3 559  4 720 
1.66211	1.54199 3 495  4 720 
1.7503	1.44626 3 516  4 720 
1.81976	1.64586 3 530  4 720 
1.69392	1.72084 3 556  4 720 
1.90796	1.56318 3 532  4 720 
1.80926	1.64681 3 551  4 720 
2.07242	1.81788 3 577  4 720 
2.14461	2.0915 4 636  3 720 
2.00865	1.21322 4 374  3 720 
1.71873	1.60864 3 569  4 720 
2.15406	1.63141 3 542  4 720 
2.06964	1.66663 3 528  4 720 
2.05003	1.99862 4 631  3 720 
1.94585	1.6868 4 617  3 720 
2.12057	1.74501 4 609  3 720 
1.73902	1.64489 4 557  3 720 
1.94855	1.58356 4 560  3 720 
2.12311	1.58776 4 465  3 720 
2.37212	1.69214 4 632  3 720 
1.80609	1.89398 4 494  3 720 
2.09844	1.72022 4 531  3 720 
2.14287	2.01961 4 521  3 720 
1.71446	1.89733 3 511  4 720 
1.72243	1.55523 3 487  4 720 
2.38828	1.56435 3 470  4 720 
1.95071	1.47809 3 465  4 720 
1.89341	1.65843 3 547  4 720 
1.80992	1.63212 3 536  4 720 
1.80759	1.69277 3 530  4 720 
1.83537	1.67016 3 523  4 720 
1.82767	1.65978 3 511  4 720 
1.63447	1.64185 3 502  4 720 
1.80127	1.52373 3 511  4 720 
1.77005	1.59162 3 507  4 720 
1.62589	1.60909 3 487  4 720 
1.68824	1.48155 3 490  4 720 
1.82359	1.52761 3 505  4 720 
1.68442	1.59595 3 492  4 720 
2.28401	1.55826 3 478  4 720 
2.23595	1.49003 3 469  4 720 
1.67516	1.49069 3 479  4 720 
1.62176	1.52159 3 497  4 720 
1.80578	1.51196 3 508  4 720 
1.65306	1.60239 3 492  4 720 
1.71989	1.4838 3 476  4 720 
1.63716	1.51063 3 471  4 720 
2.43261	1.4712 3 476  4 720 
1.71456	1.46907 3 487  4 720 
1.61049	1.52154 3 484  4 720 
1.82569	1.44374 3 466  4 720 
1.96216	1.62588 3 535  4 720 
2.00333	1.9206 3 554  4 720 
3.83959	1.6689 4 600  3 720 
1.91185	1.85979 4 546  3 720 
1.81215	1.71485 4 516  3 720 
1.66177	1.6424 4 474  3 720 
1.7244	1.56317 4 476  3 720 
1.86536	1.5502 4 446  3 720 
1.6145	1.73551 4 477  3 720 
1.76043	1.49201 4 471  3 720 
1.76787	1.55926 4 433  3 720 
1.82718	1.60837 4 441  3 720 
1.76385	1.7411 4 455  3 720 
1.81474	1.66849 4 462  3 720 
3.76657	1.70145 4 500  3 720 
1.7777	1.52628 4 508  3 720 
1.99409	1.65849 4 510  3 720 
2.16252	1.73128 3 554  4 720 
1.75863	1.53336 4 498  3 720 
1.62677	1.48788 4 578  3 720 
2.09792	1.44119 3 383  4 720 
1.81611	1.52171 4 396  3 720 
1.64197	1.35927 4 530  3 720 
1.83109	1.4659 4 515  3 720 
1.41368	1.55862 4 481  3 720 
1.43543	1.30269 4 496  3 720 
1.68804	1.35753 4 525  3 720 
1.80265	1.48485 4 499  3 720 
2.66574	1.36767 4 543  3 720 
1.62228	1.67632 4 482  3 720 
1.70703	1.51047 4 481  3 720 
1.80284	1.47515 4 445  3 720 
1.63748	1.67807 4 481  3 720 
1.82123	1.51541 4 484  3 720 
1.74706	1.56467 4 464  3 720 
1.7242	1.62383 4 493  3 720 
1.95167	1.5468 4 467  3 720 
1.93298	1.71397 4 521  3 720 
1.86244	1.63757 4 465  3 720 
1.89608	1.65871 4 521  3 720 
3.82942	1.64583 4 478  3 720 
1.73128	1.49845 4 470  3 720 
1.6435	1.4986 4 443  3 720 
1.82158	1.55004 4 509  3 720 
1.63813	1.61541 4 475  3 720 
1.65288	1.49882 4 472  3 720 
1.82032	1.52667 4 476  3 720 
1.85573	1.57522 4 460  3 720 
1.80229	1.63629 4 522  3 720 
1.61235	1.61823 4 497  3 720 
2.14317	1.5353 4 512  3 720 
1.64642	1.62306 4 498  3 720 
1.86992	1.63825 4 521  3 720 
2.57797	1.55706 4 511  3 720 
1.90346	1.70687 4 532  3 720 
1.79697	1.66343 4 544  3 720 
1.89446	1.78069 4 559  3 720 
1.73067	1.53901 4 489  3 720 
1.85265	1.5691 4 510  3 720 
1.84607	1.62133 4 515  3 720 
1.8386	1.74351 4 527  3 720 
1.79849	1.67912 4 542  3 720 
1.74869	1.67566 4 535  3 720 
1.88647	1.63101 4 562  3 720 
2.31321	1.51936 3 620  4 720 
3.55449	1.78696 4 601  3 720 
2.46188	1.89856 3 606  4 720 
1.79834	1.77133 4 570  3 720 
1.62913	1.46962 4 480  3 720 
1.87597	1.46266 4 509  3 720 
1.76362	1.81112 4 536  3 720 
1.87751	1.65946 4 559  3 720 
2.50651	1.50785 3 636  4 720 
2.45163	1.72218 4 636  3 720 
2.11251	1.66249 3 581  4 720 
2.22602	1.61598 4 573  3 720 
2.16084	1.90394 4 227  3 720 
1.75457	1.68814 3 583  4 720 
1.79809	1.57144 3 550  4 720 
1.98503	1.77025 3 581  4 720 
1.99824	1.30707 4 576  3 720 
1.67778	1.41084 4 469  3 720 
1.83678	1.53622 4 506  3 720 
1.83442	1.66137 4 507  3 720 
2.40903	1.94661 3 597  4 720 
2.44351	1.54992 4 583  3 720 
2.50989	1.97631 3 636  4 720 
1.7743	1.573 4 636  3 720 
1.77799	1.06331 4 477  3 720 
2.66268	1.48943 4 442  3 720 
1.85626	1.63174 4 470  3 720 
1.91197	1.79083 3 544  4 720 
1.77918	1.72314 3 522  4 720 
1.82253	1.65811 3 510  4 720 
1.68586	1.62283 3 469  4 720 
1.95298	1.50994 3 448  4 720 
1.61888	1.72209 3 485  4 720 
2.43071	1.52206 3 493  4 720 
1.63787	1.54298 3 482  4 720 
1.60303	1.48687 3 476  4 720 
1.74957	1.47521 3 469  4 720 
1.72226	1.57789 3 453  4 720 
1.64025	1.61837 3 501  4 720 
1.78879	1.54105 3 520  4 720 
1.64031	1.62146 3 502  4 720 
1.84577	1.50383 3 514  4 720 
1.59621	1.71539 3 504  4 720 
1.91146	1.46599 3 517  4 720 
1.77292	1.72201 3 507  4 720 
1.59158	1.60788 3 500  4 720 
1.65827	1.47466 3 501  4 720 
1.79077	1.56172 3 534  4 720 
1.91184	1.66902 3 521  4 720 
3.85231	1.67395 3 499  4 720 
1.75128	1.45999 3 497  4 720 
1.76635	1.62695 3 508  4 720 
1.64229	1.5969 3 478  4 720 
1.75375	1.49487 3 475  4 720 
1.85205	1.57503 3 467  4 720 
1.92675	1.64953 3 529  4 720 
1.56467	1.67508 3 498  4 720 
1.65396	1.4667 3 503  4 720 
1.69347	1.50938 3 490  4 720 
1.70849	1.53647 3 499  4 720 
1.77512	1.54455 3 485  4 720 
1.64544	1.49222 3 576  4 720 
2.28397	1.33521 3 519  4 720 
1.78375	1.53731 3 540  4 720 
2.28275	1.60658 3 614  4 720 
1.76823	1.61943 3 538  4 720 
1.65215	1.43927 3 487  4 720 
1.99379	1.48441 3 535  4 720 
1.81979	1.68227 3 518  4 720 
1.85291	1.75325 3 547  4 720 
2.03834	1.78548 3 592  4 720 
2.41352	1.69746 4 636  3 720 
2.52825	1.79341 3 636  4 720 
2.08489	1.83041 4 529  3 720 
1.87908	1.59715 4 443  3 720 
1.8889	1.73655 4 480  3 720 
1.9073	1.65424 3 544  4 720 
1.82711	1.57818 3 584  4 720 
1.76647	1.53143 3 488  4 720 
2.51382	1.59223 3 529  4 720 
1.76132	1.62686 3 537  4 720 
1.78966	1.67011 3 547  4 720 
1.77459	1.64097 3 549  4 720 
1.83299	1.60875 3 546  4 720 
1.86345	1.63506 3 531  4 720 
2.74352	1.59689 3 516  4 720 
1.62423	1.60619 3 504  4 720 
1.75096	1.50821 3 509  4 720 
1.89163	1.54568 3 513  4 720 
2.14236	1.88616 4 636  3 720 
2.11736	1.24533 4 382  3 720 
3.03862	1.77528 4 498  3 720 
2.25473	1.74095 4 521  3 720 
2.4452	1.81301 3 636  4 720 
2.16388	1.78995 4 537  3 720 
1.58525	1.59355 4 440  3 720 
1.95686	1.42624 3 576  4 720 
1.91822	1.49096 4 567  3 720 
1.85653	1.23358 4 489  3 720 
2.36373	1.54128 4 596  3 720 
1.75628	1.47791 4 410  3 720 
1.82087	1.48811 3 536  4 720 
1.79346	1.54578 3 530  4 720 
1.81378	1.59466 3 526  4 720 
1.78281	1.61528 3 513  4 720 
1.80155	1.63297 3 509  4 720 
1.66144	1.61363 3 501  4 720 
2.26896	1.48497 3 483  4 720 
1.67537	1.40492 3 479  4 720 
1.65257	1.48342 3 480  4 720 
1.81136	1.52169 3 473  4 720 
1.64227	1.52038 3 469  4 720 
1.64423	1.48611 3 476  4 720 
1.66982	1.46398 3 474  4 720 
1.69818	1.49966 3 473  4 720 
1.66922	1.4674 3 480  4 720 
1.93668	1.52984 3 457  4 720 
1.76752	1.6162 3 526  4 720 
1.68404	1.56951 3 474  4 720 
2.39972	1.49925 3 470  4 720 
1.89711	1.47831 3 456  4 720 
1.78783	1.5729 3 531  4 720 
1.83915	1.65382 3 526  4 720 
1.80992	1.68557 3 534  4 720 
1.81784	1.63814 3 531  4 720 
1.78567	1.62226 3 528  4 720 
1.75985	1.64655 3 527  4 720 
1.78869	1.57866 3 525  4 720 
1.78984	1.63556 3 517  4 720 
1.75467	1.59939 3 528  4 720 
1.76433	1.62012 3 521  4 720 
1.88205	1.59153 3 535  4 720 
2.24142	1.96347 4 589  3 720 
2.05333	1.57083 4 474  3 720 
2.23171	1.4292 3 565  4 720 
2.19581	1.69967 4 566  3 720 
1.7989	1.98921 4 581  3 720 
1.7466	1.46274 4 498  3 720 
1.84844	1.59432 4 538  3 720 
1.80087	1.69087 4 516  3 720 
1.82746	1.70433 4 510  3 720 
1.6313	1.66748 4 479  3 720 
1.74203	1.50186 4 483  3 720 
1.72453	1.58593 4 492  3 720 
1.74649	1.56564 4 503  3 720 
2.12488	1.60182 4 509  3 720 
1.68678	1.59668 4 490  3 720 
1.81934	1.51212 4 472  3 720 
2.5255	1.56768 4 434  3 720 
1.71919	1.73989 4 483  3 720 
1.9266	1.45794 3 583  4 720 
1.72104	1.52381 3 487  4 720 
2.15146	1.50367 3 636  4 720 
1.87067	1.36306 3 390  4 720 
1.4875	1.45325 4 414  3 720 
2.27927	1.05421 4 602  3 720 
1.95329	1.67673 3 451  4 720 
1.68151	1.78591 4 477  3 720 
2.24984	1.38932 4 454  3 720 
2.12572	1.93643 3 404  4 720 
4.18447	1.76897 4 518  3 720 
1.94513	1.75539 4 511  3 720 
1.84519	1.59438 4 438  3 720 
1.83869	1.67994 4 460  3 720 
1.90419	1.64911 4 513  3 720 
1.9152	1.61595 4 462  3 720 
2.10734	1.72076 4 505  3 720 
2.08031	1.71575 3 561  4 720 
1.57874	1.40268 3 490  4 720 
1.81023	1.413 3 473  4 720 
1.99887	1.63472 4 576  3 720 
1.92861	1.71225 4 578  3 720 
1.76255	1.64379 4 509  3 720 
1.6857	1.65432 4 497  3 720 
3.26485	1.57754 3 535  4 720 
1.90933	1.60847 3 466  4 720 
1.58084	1.75708 3 495  4 720 
1.82032	1.47981 3 505  4 720 
1.63154	1.74204 3 494  4 720 
1.85469	1.51744 3 519  4 720 
1.78256	1.76855 3 522  4 720 
1.78043	1.66772 3 508  4 720 
1.65386	1.60828 3 483  4 720 
1.73228	1.50418 3 468  4 720 
1.63923	1.52915 3 475  4 720 
1.6336	1.49758 3 486  4 720 
1.97237	1.51419 3 485  4 720 
2.63547	1.53556 3 453  4 720 
1.66179	1.65794 3 479  4 720 
1.78296	1.43805 3 435  4 720 
1.66169	1.63415 3 469  4 720 
1.91476	1.49332 3 439  4 720 
1.80725	1.70108 3 505  4 720 
1.62828	1.6172 3 475  4 720 
1.75984	1.41784 3 471  4 720 
1.61774	1.58085 3 476  4 720 
1.77331	1.48362 3 470  4 720 
1.83893	1.54589 3 447  4 720 
1.77697	1.61651 3 509  4 720 
1.70476	1.60222 3 485  4 720 
1.9012	1.55776 3 464  4 720 
2.51217	1.6294 3 546  4 720 
1.82881	1.60929 3 526  4 720 
1.61249	1.6341 3 559  4 720 
1.79387	1.45998 3 530  4 720 
2.04991	1.6578 3 579  4 720 
1.67062	1.44372 3 424  4 720 
1.65632	1.46159 3 493  4 720 
1.97296	1.61621 4 563  3 720 
1.97792	1.27464 3 559  4 720 
1.99204	1.57205 3 489  4 720 
2.64486	1.82127 3 537  4 720 
2.11634	1.92027 3 527  4 720 
2.00235	1.94018 3 536  4 720 
2.25008	1.96163 3 552  4 720 
3.23882	1.71837 4 546  3 720 
2.27803	1.62354 4 608  3 720 
1.79102	1.75741 4 522  3 720 
1.91103	1.70863 4 544  3 720 
1.94023	1.80591 4 552  3 720 
2.20055	1.40729 3 555  4 720 
2.09538	1.69699 4 499  3 720 
1.89173	1.7691 3 585  4 720 
1.84854	1.51055 3 491  4 720 
1.84439	1.64526 3 551  4 720 
2.04729	1.74405 3 589  4 720 
1.66781	1.5626 3 504  4 720 
2.16994	1.60693 3 562  4 720 
1.80765	1.62807 4 527  3 720 
2.13229	1.62093 4 600  3 720 
1.80713	1.77405 4 563  3 720 
2.01376	1.55918 4 567  3 720 
2.23876	1.70023 4 557  3 720 
2.18594	1.25251 3 593  4 720 
1.81019	1.81213 4 571  3 720 
1.89536	1.30068 3 572  4 720 
1.88862	1.62512 3 531  4 720 
1.83001	1.57192 3 527  4 720 
1.8501	1.70319 3 542  4 720 
1.88141	1.75163 3 552  4 720 
1.68812	1.54367 3 480  4 720 
1.93007	1.50329 3 521  4 720 
1.78118	1.69153 3 509  4 720 
1.84501	1.75576 3 514  4 720 
1.79082	1.71855 3 534  4 720 
1.79248	1.67323 3 535  4 720 
2.54738	1.64525 3 533  4 720 
1.84981	1.68289 3 537  4 720 
2.00704	1.6073 3 608  4 720 
2.06327	1.74748 3 592  4 720 
1.85058	1.69937 3 551  4 720 
2.1346	1.77868 3 617  4 720 
2.06005	1.83129 3 591  4 720 
2.04197	1.71659 3 574  4 720 
1.68855	1.47544 3 447  4 720 
1.79419	1.44697 3 524  4 720 
1.9228	1.71928 3 532  4 720 
1.8303	1.73199 3 532  4 720 
1.83815	1.75079 3 544  4 720 
1.7799	1.71894 3 541  4 720 
2.59137	1.6258 3 557  4 720 
2.53947	1.36212 4 636  3 720 
2.00345	1.26018 4 326  3 720 
2.18922	1.50069 3 452  4 720 
2.20671	1.61549 3 597  4 720 
1.9392	1.53136 3 457  4 720 
1.83447	1.66485 3 530  4 720 
1.89715	1.6775 3 516  4 720 
1.93845	1.79611 3 543  4 720 
2.17498	1.99943 4 578  3 720 
1.57399	1.41049 4 398  3 720 
1.84164	1.4315 4 510  3 720 
2.48799	1.60848 4 514  3 720 
2.1435	1.56848 4 515  3 720 
1.776	1.66045 4 449  3 720 
1.79336	1.58365 4 457  3 720 
1.84843	1.54814 3 546  4 720 
2.048	1.63896 3 628  4 720 
2.05175	1.92167 3 636  4 720 
2.45328	1.68155 3 598  4 720 
1.81911	1.60593 3 602  4 720 
2.11309	1.5924 3 594  4 720 
1.8615	1.78269 3 557  4 720 
2.23429	1.64827 4 572  3 720 
2.21856	1.60778 3 546  4 720 
2.12789	1.97561 3 570  4 720 
4.39117	1.64959 4 636  3 720 
2.03295	1.95074 4 602  3 720 
1.89377	1.71562 4 546  3 720 
1.80745	1.77568 4 567  3 720 
2.49751	1.3309 3 636  4 720 
2.44439	1.63383 4 631  3 720 
2.03116	1.60328 4 461  3 720 
1.81339	1.79397 3 482  4 720 
1.87557	1.54646 3 526  4 720 
1.78429	1.69094 3 585  4 720 
1.73533	1.60387 3 558  4 720 
2.73895	1.60191 3 551  4 720 
2.07317	1.66715 3 613  4 720 
2.07017	1.58847 3 508  4 720 
2.07769	1.80221 3 518  4 720 
2.01611	1.98342 3 538  4 720 
2.04231	1.94607 3 560  4 720 
2.47947	1.74738 4 532  3 720 
1.88802	1.94264 3 602  4 720 
1.83017	1.71171 3 582  4 720 
1.75562	1.58534 3 532  4 720 
1.9678	1.54564 3 530  4 720 
1.76336	1.94179 3 585  4 720 
2.01362	1.7614 3 599  4 720 
1.67427	1.51995 3 517  4 720 
2.24813	1.73533 4 605  3 720 
2.00894	1.51222 4 517  3 720 
1.89493	1.62288 4 446  3 720 
1.87206	1.60567 3 540  4 720 
2.08025	1.66452 3 613  4 720 
1.94919	1.83537 3 628  4 720 
2.41164	1.93502 3 636  4 720 
2.04616	1.82482 3 522  4 720 
2.16386	1.94089 3 546  4 720 
2.15472	2.03013 3 565  4 720 
2.59808	2.14725 3 636  4 720 
2.32874	1.77086 4 636  3 720 
1.96932	1.24931 4 366  3 720 
1.74903	1.55881 3 533  4 720 
2.03295	1.65458 3 602  4 720 
1.79647	1.66447 3 585  4 720 
1.71968	1.61947 3 585  4 720 
2.01162	1.61562 3 604  4 720 
1.84024	1.77541 3 615  4 720 
1.59268	1.47196 3 576  4 720 
1.86271	1.38632 3 531  4 720 
1.89113	1.74875 3 597  4 720 
1.69816	1.71218 3 577  4 720 
2.12756	1.72188 4 558  3 720 
2.03034	1.45686 4 434  3 720 
2.18365	1.65893 3 621  4 720 
2.47789	1.69005 3 563  4 720 
2.08587	1.64978 4 507  3 720 
1.9795	1.57165 4 427  3 720 
1.85728	1.70823 3 542  4 720 
1.94016	1.67756 3 540  4 720 
1.78313	1.65672 3 529  4 720 
3.60855	1.72086 3 542  4 720 
