50	198120		1518.21		326.55	329.855
50	204557		1254.1		322.644	325.618
50	209299		1089.15		332.235	334.912
50	200380		1311.86		339.785	342.194
50	222282		817.189		346.922	349.09
50	209869		991.752		350.233	352.184
50	219036		824.003		359.98	361.736
50	198485		1211.3		352.021	353.601
50	214864		843.971		359.425	360.847
50	179438		2375.4		362.245	363.525
50	180826		2147.8		366.633	367.786
50	174598		3402.15		371.955	372.991
50	182177		1953.19		373.454	374.387
50	188688		1518.03		376.017	376.857
50	181646		2172.59		367.528	368.284
50	172295		4841.81		371.139	371.819
50	166673		33038.7		374.049	374.661
50	178729		2555.42		374.677	375.228
50	167910		9982.99		375.861	376.357
50	188382		1496.37		383.516	383.962
50	168521		7768.31		388.798	389.2
50	171557		4980.74		389.486	389.847
50	163238		-18345.4		396.921	397.247
50	174937		3318.77		403.683	403.976
50	173591		3780.33		405.483	405.747
50	173685		3753.13		401.137	401.375
50	184535		1767.73		406.419	406.633
50	175760		2953.43		405.589	405.781
50	184318		1752.82		408.502	408.674
50	191202		1392.97		405.178	405.333
50	188077		1629.5		395.613	395.753
50	197941		1190.5		386.034	386.16
50	185635		1928.08		380.027	380.14
50	211101		962.042		369.793	369.895
50	211190		964.516		373.713	373.805
50	220479		849.081		366.98	367.062
50	208267		1099.46		362.483	362.558
50	206409		1149.67		355.401	355.468
50	209637		1075.52		351.274	351.335
50	214272		979.891		342.739	342.794
50	208409		1094.97		341.659	341.708
50	222550		852.588		334.635	334.679
50	223583		839.18		331.592	331.632
50	221637		859.936		328.639	328.675
50	224472		823.752		325.957	325.989
50	224913		816.678		321.935	321.964
50	217799		904.978		321.872	321.898
50	225100		810.357		318.385	318.408
50	223449		826.46		316.056	316.077
50	219472		878.955		313.483	313.502
50	226401		799.461		312.116	312.133
50	215056		950.06		310.744	310.759
50	205880		1171.12		311.237	311.25
50	215984		977.477		308.345	308.357
50	206508		1230.8		309.435	309.446
50	218120		981.766		306.103	306.113
50	213333		1114.89		306.817	306.826
50	218727		1023.29		305.878	305.886
50	215009		1129.76		306.951	306.958
50	229930		893.485		307.24	307.246
50	231528		899.163		307.12	307.126
50	234598		894.093		308.734	308.74
50	229706		996.361		307.542	307.546
50	231882		943.477		317.893	317.898
50	227696		986.038		331.901	331.905
50	247275		764.322		342.908	342.912
50	265935		643.365		351.119	351.122
50	237184		860.993		357.052	357.054
50	276496		600.592		363.247	363.249
50	228061		995.149		371.506	371.508
50	284999		571.815		380.201	380.203
50	263426		653.182		389.272	389.274
50	269937		638.827		381.968	381.97
50	258137		722.19		374.084	374.085
50	242041		894.216		367.942	367.943
50	282119		642.422		359.649	359.65
50	262717		959.355		356.265	356.266
50	265029		940.611		350.964	350.965
50	266517		928.57		345.926	345.927
50	272105		879.072		340.862	340.863
50	272329		875.539		342.695	342.696
50	271140		885.13		337.067	337.068
50	279630		810.698		347.16	347.16
50	245053		892.121		356.785	356.785
50	270118		891.404		352.936	352.937
50	273309		862.67		346.121	346.121
50	273309		862.67		342.279	342.279
50	273223		863.323		336.341	336.341
50	266996		925.566		334.601	334.601
50	197626		3480.27		337.165	337.165
50	211726		1642.32		346.004	346.004
50	192950		4174.57		337.29	337.29
50	201228		2150.09		345.704	345.705
50	185495		7490.41		353.46	353.46
50	220067		1109.43		364.581	364.581
50	207223		1478.4		364.234	364.235
50	212657		1229.03		369.173	369.173
50	197945		1951.96		362.966	362.966
50	198167		1925.37		358.489	358.489
50	204129		1543.8		352.916	352.916
50	187781		3573.24		350.808	350.808
50	186517		3862.77		350.245	350.245
50	193107		2245.75		355.911	355.911
50	192413		2184.24		367.713	367.713
50	196678		1699.04		377.507	377.507
50	187458		2482.29		378.247	378.247
50	192988		1772.3		382.638	382.638
50	193518		1642.1		386.155	386.155
50	183980		2480.95		388.414	388.414
50	180905		3158.88		379.616	379.616
50	179406		3636.01		372.265	372.265
50	186192		2193.32		384.622	384.622
50	175094		6212.85		377.177	377.177
50	172991		14376.2		370.279	370.279
50	173592		19070.3		363.858	363.859
50	179706		5191.55		358.097	358.097
50	168999		-6709.26		353.407	353.407
50	176320		24014.9		357.571	357.571
50	162153		-2385.27		356.129	356.129
50	183520		6187.25		348.546	348.546
50	175513		-14053.6		355.217	355.217
50	180034		30413.2		358.898	358.898
50	185218		5230.83		352.748	352.748
50	177904		31548		360.507	360.507
50	190416		2574.78		371.194	371.194
50	172108		-15811.4		375.42	375.42
50	179443		5634.52		377.58	377.58
50	169896		-15882.2		377.47	377.47
50	171004		175035		385.499	385.499
50	167295		-11371.7		382.32	382.32
50	169488		-50539.4		387.395	387.395
50	163901		-5657.31		387.944	387.944
50	162671		-4568.77		391.348	391.348
50	164480		-6403.1		390.913	390.913
50	175825		4578.84		393.234	393.234
50	158937		-3700.3		388.83	388.83
50	172911		4736.96		394.678	394.678
50	167183		17283.6		387.923	387.923
50	178787		2291.82		394.948	394.948
50	196510		1198.88		382.141	382.141
50	194930		1310.22		373.618	373.618
50	189928		1596.54		367.786	367.786
50	194874		1413.77		359.727	359.727
50	196994		1380.12		355.507	355.507
50	190743		1826.73		349.829	349.829
50	190950		1860.15		345.023	345.023
50	197659		1519.73		338.743	338.743
50	203921		1267.52		335.908	335.908
50	200008		1429.88		332.846	332.846
50	198339		1505.4		327.984	327.984
50	218134		932.297		326.976	326.976
50	218993		927.037		325.24	325.24
50	212085		1093		322.797	322.797
50	216957		1030.55		320.146	320.146
50	215448		1104.73		319.634	319.634
50	221332		1019.02		316.888	316.888
50	222036		1035.98		314.376	314.376
50	212864		1295.73		313.376	313.376
50	228801		973.393		312.295	312.295
50	231793		922.025		309.197	309.197
50	234057		865.195		320.524	320.524
50	229822		928		315.467	315.467
50	217825		1100.53		322.503	322.503
50	230996		855.252		335.375	335.375
50	235240		807.666		331.771	331.771
50	216886		1083.16		330.266	330.266
50	238398		776.465		324.754	324.754
50	226116		929.735		324.473	324.473
50	264250		608.821		320.133	320.133
50	236575		794.745		318.843	318.843
50	247367		709.177		316.563	316.563
50	247715		716.443		315.229	315.229
50	253201		688.072		312.805	312.805
50	265010		640.155		312.201	312.201
50	254957		718.897		309.364	309.364
50	276301		620.154		311.115	311.115
50	254130		764.521		309.274	309.274
50	291386		596.71		308.32	308.32
50	238574		1360.9		304.298	304.298
50	253787		1050.6		308.017	308.017
50	252723		1068.1		304.405	304.405
50	248317		1158.99		304.993	304.993
50	252217		1096.2		303.001	303.001
50	252784		1093.18		302.017	302.017
50	253334		1092.35		301.226	301.226
50	252548		1110.37		299.605	299.605
50	252581		1114.22		298.608	298.608
50	252832		1114.25		297.792	297.792
50	255347		1066.32		299.45	299.45
50	254285		1081.65		297.821	297.821
50	253797		1088.67		298.226	298.226
50	255928		1053.34		296.512	296.512
50	254346		1074.8		314.892	314.892
50	254070		1086.58		310.471	310.471
50	256168		1046.06		309.457	309.457
50	256516		1041.63		305.635	305.635
50	256493		1041.65		303.06	303.06
50	253339		1088.74		302.244	302.244
50	251357		1121.2		302.511	302.511
50	252245		1107.07		300.479	300.479
50	251802		1116.82		300.697	300.697
50	254513		1075.22		301.218	301.218
50	252156		1099.76		300.208	300.208
50	253096		1068.73		300.341	300.341
50	254788		1033.37		298.876	298.876
50	250824		1079.97		298.262	298.262
50	253698		1037.18		299.468	299.468
50	256322		1014.05		296.634	296.634
50	248002		1163.94		318.131	318.131
