2.15753	2.17986 4 563  3 720 
2.23711	1.81187 4 524  3 720 
2.06469	1.88298 4 536  3 720 
2.09925	1.99161 4 548  3 720 
2.19223	2.13782 4 583  3 720 
2.69171	1.85433 3 615  4 720 
2.37702	1.90536 3 590  4 720 
1.954	2.05856 3 587  4 720 
2.60334	1.89721 4 581  3 720 
2.50332	1.65912 3 599  4 720 
2.10845	1.97995 3 586  4 720 
2.21975	1.94946 3 580  4 720 
2.35115	1.86285 3 574  4 720 
2.4473	1.85136 3 576  4 720 
2.52829	1.84513 3 382  4 720 
2.46725	1.93544 3 509  4 720 
2.62825	1.83475 4 450  3 720 
2.55289	2.7056 3 329  4 720 
2.26451	1.92002 4 455  3 720 
2.05803	2.00599 4 548  3 720 
2.2439	1.67521 4 507  3 720 
2.01751	1.7584 4 496  3 720 
2.2174	1.97783 3 564  4 720 
2.3876	1.75991 3 444  4 720 
2.46656	1.67544 4 455  3 720 
2.15435	2.08611 4 583  3 720 
2.23041	1.80102 4 519  3 720 
2.11397	2.05132 4 577  3 720 
2.3153	1.75844 4 519  3 720 
2.53928	2.0484 4 574  3 720 
2.18375	1.95423 3 539  4 720 
2.46815	2.06054 3 562  4 720 
2.02999	1.65152 4 469  3 720 
2.28407	1.76942 4 531  3 720 
2.41475	2.03216 4 570  3 720 
2.4226	1.65113 3 587  4 720 
2.80226	1.6573 4 591  3 720 
2.38212	2.12147 3 569  4 720 
2.25111	1.66938 3 415  4 720 
2.19114	1.69621 4 492  3 720 
2.49351	1.87752 4 568  3 720 
2.22176	1.60477 3 578  4 720 
2.15748	1.88844 3 541  4 720 
2.14048	2.07924 3 579  4 720 
2.28638	1.87899 3 582  4 720 
2.57088	1.93071 3 556  4 720 
2.27967	1.5501 4 574  3 720 
2.51132	1.93093 4 556  3 720 
2.18402	1.88207 3 542  4 720 
2.19905	1.95669 3 585  4 720 
3.34856	1.88315 3 565  4 720 
2.44613	1.9144 3 538  4 720 
2.37271	1.97274 3 568  4 720 
2.60905	1.74738 4 606  3 720 
2.50203	1.92483 3 560  4 720 
2.25693	1.70009 3 403  4 720 
2.21911	1.78929 4 516  3 720 
2.4881	1.9966 4 558  3 720 
2.15203	1.9393 3 546  4 720 
2.48029	1.92216 3 593  4 720 
2.19898	2.14744 3 575  4 720 
2.33961	1.8634 3 556  4 720 
2.42635	1.8587 3 534  4 720 
2.27635	2.25347 3 546  4 720 
2.08448	1.99845 3 522  4 720 
2.1235	1.90264 3 524  4 720 
2.16151	1.97284 3 528  4 720 
2.10915	1.93014 3 524  4 720 
2.1869	1.9775 3 524  4 720 
2.19304	1.9533 3 516  4 720 
2.12915	1.95448 3 508  4 720 
2.12644	1.98925 3 511  4 720 
1.96484	1.86619 3 504  4 720 
2.57459	1.80248 3 511  4 720 
1.88031	1.88806 3 496  4 720 
1.95404	1.79014 3 484  4 720 
1.97266	1.76672 3 484  4 720 
1.98358	1.76164 3 472  4 720 
1.93834	1.7816 3 482  4 720 
2.03885	1.71212 3 471  4 720 
1.94198	1.83571 3 490  4 720 
2.06071	1.74334 3 479  4 720 
1.97731	1.79973 3 493  4 720 
2.17515	1.85364 3 516  4 720 
2.13733	1.84032 3 514  4 720 
2.44319	1.56798 3 447  4 720 
2.16263	1.92117 3 529  4 720 
2.34619	1.87676 3 547  4 720 
1.95647	1.86102 3 490  4 720 
2.22573	1.5294 3 439  4 720 
1.99782	1.93236 3 493  4 720 
2.64263	1.75784 3 444  4 720 
2.162	2.67215 4 329  3 720 
3.01853	1.69514 4 522  3 720 
2.28228	1.86675 4 392  3 720 
2.70379	1.83657 3 603  4 720 
2.59069	2.39776 3 613  4 720 
2.33168	2.29118 4 536  3 720 
1.99866	1.9061 4 503  3 720 
2.57447	1.87997 4 516  3 720 
1.96751	2.37438 4 498  3 720 
2.18686	1.81191 4 539  3 720 
2.22167	1.93604 4 518  3 720 
2.00313	1.88047 4 498  3 720 
2.93815	1.74707 4 543  3 720 
2.00848	2.10195 4 552  3 720 
2.23921	1.88171 4 573  3 720 
2.17899	2.01421 4 582  3 720 
2.31213	1.99021 4 575  3 720 
2.54152	1.90889 4 509  3 720 
2.17431	2.10537 4 530  3 720 
2.28009	2.08672 4 578  3 720 
2.3144	1.89699 4 539  3 720 
2.45836	2.14588 4 581  3 720 
2.6476	2.03107 3 427  4 720 
2.12798	2.29241 4 489  3 720 
2.30843	1.82775 4 558  3 720 
2.26583	1.84691 4 491  3 720 
2.75779	1.83542 4 597  3 720 
2.52134	1.77962 4 443  3 720 
2.4935	2.27232 3 540  4 720 
2.19752	2.37777 3 587  4 720 
2.23648	1.80449 3 510  4 720 
