3.08167	1.35607 4 0  3 720 
3.13677	1.3592 4 0  3 720 
3.02812	1.3604 4 0  3 720 
3.74946	1.35802 4 0  3 720 
3.1074	1.35919 4 0  3 720 
3.00283	1.36089 4 0  3 720 
3.22487	1.35972 4 0  3 720 
2.99706	1.35915 4 0  3 720 
3.26657	1.35705 4 0  3 720 
3.13352	1.36668 4 0  3 720 
3.01364	1.36151 4 0  3 720 
3.14838	1.3571 4 0  3 720 
3.19463	1.35893 4 0  3 720 
3.0052	1.36142 4 0  3 720 
3.13484	1.35608 4 0  3 720 
3.23829	1.35687 4 0  3 720 
2.98509	1.36352 4 0  3 720 
3.13005	1.3595 4 0  3 720 
3.11404	1.35861 4 0  3 720 
3.13513	1.3576 4 0  3 720 
3.10958	1.35855 4 0  3 720 
3.12576	1.35809 4 0  3 720 
3.16707	1.3582 4 0  3 720 
3.12444	1.36071 4 0  3 720 
3.16069	1.35932 4 0  3 720 
3.03999	1.35975 4 0  3 720 
3.18074	1.35947 4 0  3 720 
3.06844	1.36236 4 0  3 720 
3.39246	1.36041 4 0  3 720 
3.97094	1.35825 4 0  3 720 
3.13049	1.35866 4 0  3 720 
3.0583	1.36085 4 0  3 720 
3.13499	1.35956 4 0  3 720 
3.21323	1.361 4 0  3 720 
3.07399	1.36227 4 0  3 720 
3.17348	1.36552 4 0  3 720 
3.09096	1.36417 4 0  3 720 
3.15678	1.36 4 0  3 720 
3.13035	1.36261 4 0  3 720 
3.12941	1.36023 4 0  3 720 
3.04847	1.36107 4 0  3 720 
3.17174	1.36046 4 0  3 720 
3.14708	1.36587 4 0  3 720 
3.06577	1.36182 4 0  3 720 
3.13385	1.35929 4 0  3 720 
3.08587	1.36321 4 0  3 720 
3.14825	1.36263 4 0  3 720 
3.13398	1.35967 4 0  3 720 
3.0473	1.36059 4 0  3 720 
3.12161	1.35791 4 0  3 720 
3.11178	1.35854 4 0  3 720 
3.11668	1.36191 4 0  3 720 
3.1669	1.35788 4 0  3 720 
3.10053	1.36207 4 0  3 720 
3.16683	1.35954 4 0  3 720 
3.0989	1.36 4 0  3 720 
3.05873	1.35673 4 0  3 720 
3.26825	1.36094 4 0  3 720 
2.99406	1.36484 4 0  3 720 
3.0777	1.35876 4 0  3 720 
3.11287	1.35918 4 0  3 720 
2.97191	1.36077 4 0  3 720 
3.20353	1.35824 4 0  3 720 
3.16992	1.35438 4 0  3 720 
2.99904	1.35992 4 0  3 720 
3.14641	1.35862 4 0  3 720 
3.16644	1.36006 4 0  3 720 
3.05288	1.35707 4 0  3 720 
3.1728	1.35883 4 0  3 720 
3.25081	1.37061 4 0  3 720 
3.05045	1.36496 4 0  3 720 
3.58413	1.35935 4 0  3 720 
3.065	1.36012 4 0  3 720 
3.16637	1.3603 4 0  3 720 
3.03136	1.36159 4 0  3 720 
3.16334	1.35817 4 0  3 720 
3.03813	1.36191 4 0  3 720 
3.13491	1.35976 4 0  3 720 
3.20505	1.36356 4 0  3 720 
3.00076	1.36226 4 0  3 720 
3.17858	1.35772 4 0  3 720 
3.10683	1.36126 4 0  3 720 
3.12055	1.35845 4 0  3 720 
3.13212	1.36163 4 0  3 720 
3.16175	1.35838 4 0  3 720 
3.08745	1.35767 4 0  3 720 
3.09137	1.35959 4 0  3 720 
3.12405	1.35667 4 0  3 720 
2.95497	1.35935 4 0  3 720 
3.15829	1.35526 4 0  3 720 
3.13559	1.3594 4 0  3 720 
3.14944	1.35796 4 0  3 720 
3.07161	1.35649 4 0  3 720 
3.16069	1.35752 4 0  3 720 
3.07333	1.35733 4 0  3 720 
3.14004	1.35373 4 0  3 720 
3.16147	1.35785 4 0  3 720 
3.0204	1.358 4 0  3 720 
3.06159	1.35511 4 0  3 720 
3.08629	1.35537 4 0  3 720 
3.09382	1.35769 4 0  3 720 
3.03106	1.36002 4 0  3 720 
3.14674	1.3608 4 0  3 720 
3.06828	1.36021 4 0  3 720 
3.09522	1.35842 4 0  3 720 
3.13567	1.35915 4 0  3 720 
3.09804	1.36076 4 0  3 720 
3.12824	1.36102 4 0  3 720 
3.10379	1.36181 4 0  3 720 
3.04937	1.36233 4 0  3 720 
3.14584	1.35956 4 0  3 720 
3.04731	1.36097 4 0  3 720 
3.10258	1.35521 4 0  3 720 
3.17902	1.36027 4 0  3 720 
3.01957	1.36022 4 0  3 720 
3.18252	1.35712 4 0  3 720 
3.17046	1.36033 4 0  3 720 
3.35428	1.74336 3 636  4 720 
2.90785	1.40892 3 572  4 720 
3.3344	1.45631 3 575  4 720 
5.17294	1.67624 4 636  3 720 
3.026	1.40341 4 0  3 720 
3.12215	1.40148 4 0  3 720 
3.10321	1.40139 4 0  3 720 
3.1163	1.40567 4 0  3 720 
3.06918	1.40157 4 0  3 720 
3.1603	1.40106 4 0  3 720 
3.12374	1.40362 4 0  3 720 
3.11569	1.40344 4 0  3 720 
3.16859	1.40759 4 0  3 720 
3.06838	1.40406 4 0  3 720 
3.15668	1.40313 4 0  3 720 
3.13053	1.40471 4 0  3 720 
3.18829	1.40407 4 0  3 720 
3.06105	1.40395 4 0  3 720 
3.13006	1.40438 4 0  3 720 
3.12935	1.40308 4 0  3 720 
3.16153	1.40504 4 0  3 720 
3.17326	1.40443 4 0  3 720 
3.07413	1.40635 4 0  3 720 
3.11947	1.40511 4 0  3 720 
3.14214	1.40388 4 0  3 720 
3.17557	1.40565 4 0  3 720 
3.08925	1.40772 4 0  3 720 
3.28362	1.40466 4 0  3 720 
3.7212	1.40584 4 0  3 720 
4.09183	1.40339 4 0  3 720 
3.14773	1.40606 4 0  3 720 
3.03974	1.40631 4 0  3 720 
3.10821	1.40286 4 0  3 720 
3.23886	1.4051 4 0  3 720 
3.08852	1.40927 4 0  3 720 
3.07959	1.40786 4 0  3 720 
3.11406	1.4045 4 0  3 720 
3.10221	1.40745 4 0  3 720 
3.11429	1.40531 4 0  3 720 
3.08435	1.40672 4 0  3 720 
3.08951	1.40489 4 0  3 720 
3.12674	1.4016 4 0  3 720 
3.10645	1.40295 4 0  3 720 
3.15966	1.39819 4 0  3 720 
3.10149	1.4029 4 0  3 720 
3.25181	1.40336 4 0  3 720 
2.96408	1.40067 4 0  3 720 
3.19584	1.40022 4 0  3 720 
3.06769	1.40404 4 0  3 720 
3.06339	1.40184 4 0  3 720 
3.2257	1.40285 4 0  3 720 
3.10482	1.40483 4 0  3 720 
3.06018	1.40423 4 0  3 720 
3.255	1.40366 4 0  3 720 
3.80435	1.72133 3 636  4 720 
2.89806	1.50984 4 636  3 720 
2.95126	1.91631 4 636  3 720 
3.11149	0.970045 4 0  3 720 
3.71384	1.50694 3 636  4 720 
3.01445	1.32252 4 0  3 720 
3.07935	1.32115 4 0  3 720 
3.05188	1.32035 4 0  3 720 
3.03814	1.31808 4 0  3 720 
3.10754	1.31695 4 0  3 720 
3.02563	1.31902 4 0  3 720 
3.13231	1.31954 4 0  3 720 
3.16648	1.3211 4 0  3 720 
2.95177	1.3196 4 0  3 720 
3.19758	1.31694 4 0  3 720 
2.95858	1.31562 4 0  3 720 
3.01286	1.31395 4 0  3 720 
3.14456	1.31542 4 0  3 720 
3.07789	1.31989 4 0  3 720 
3.10587	1.31736 4 0  3 720 
2.97067	1.31925 4 0  3 720 
3.15095	1.31679 4 0  3 720 
2.95232	1.32149 4 0  3 720 
3.10637	1.31648 4 0  3 720 
3.04556	1.31588 4 0  3 720 
3.02578	1.31899 4 0  3 720 
2.9969	1.31773 4 0  3 720 
3.02735	1.31713 4 0  3 720 
3.09617	1.32021 4 0  3 720 
3.07592	1.31922 4 0  3 720 
3.03513	1.31748 4 0  3 720 
3.09907	1.31795 4 0  3 720 
3.02073	1.31843 4 0  3 720 
3.05232	1.31877 4 0  3 720 
3.06431	1.31742 4 0  3 720 
4.00563	1.31972 4 0  3 720 
3.02689	1.31848 4 0  3 720 
3.10791	1.31685 4 0  3 720 
2.98838	1.31853 4 0  3 720 
3.16067	1.31763 4 0  3 720 
2.9405	1.31726 4 0  3 720 
3.13353	1.31676 4 0  3 720 
3.00524	1.31891 4 0  3 720 
3.10411	1.31636 4 0  3 720 
3.11191	1.31713 4 0  3 720 
3.14014	1.31954 4 0  3 720 
2.9884	1.32027 4 0  3 720 
2.99933	1.31474 4 0  3 720 
3.13798	1.31722 4 0  3 720 
3.00542	1.31982 4 0  3 720 
3.18001	1.31298 4 0  3 720 
3.0514	1.32144 4 0  3 720 
2.99188	1.31659 4 0  3 720 
3.09157	1.31389 4 0  3 720 
3.07716	1.31864 4 0  3 720 
3.06912	1.31966 4 0  3 720 
3.03821	1.31921 4 0  3 720 
3.06592	1.31675 4 0  3 720 
3.1045	1.31806 4 0  3 720 
3.055	1.31969 4 0  3 720 
3.15734	1.31776 4 0  3 720 
2.9976	1.32214 4 0  3 720 
3.13462	1.31618 4 0  3 720 
3.10376	1.32109 4 0  3 720 
3.09084	1.31788 4 0  3 720 
2.99673	1.31698 4 0  3 720 
3.15865	1.31715 4 0  3 720 
3.04519	1.31785 4 0  3 720 
3.07576	1.31455 4 0  3 720 
3.09225	1.31643 4 0  3 720 
2.98865	1.31321 4 0  3 720 
3.12107	1.31842 4 0  3 720 
3.11444	1.31848 4 0  3 720 
3.044	1.31877 4 0  3 720 
3.08255	1.31645 4 0  3 720 
3.1752	1.31878 4 0  3 720 
3.07422	1.31823 4 0  3 720 
3.03008	1.31983 4 0  3 720 
3.05613	1.31694 4 0  3 720 
3.08802	1.31548 4 0  3 720 
3.0334	1.31845 4 0  3 720 
3.00749	1.31895 4 0  3 720 
2.9665	1.31668 4 0  3 720 
3.04859	1.31841 4 0  3 720 
3.07934	1.31784 4 0  3 720 
3.34328	1.32041 4 0  3 720 
3.11278	1.31995 4 0  3 720 
3.06843	1.32003 4 0  3 720 
