2.642	0 3 360  4 720 
2.08886	0 4 360  3 720 
2.42617	0 4 360  3 720 
2.65696	0 3 360  4 720 
2.4255	0 4 360  3 720 
2.45908	0 4 360  3 720 
2.4896	0 4 360  3 720 
3.55246	0 3 360  4 720 
2.77892	0 4 360  3 720 
2.7485	0 3 360  4 720 
2.58093	0 4 360  3 720 
2.38173	0 3 360  4 720 
2.585	0 3 360  4 720 
2.7967	0 4 360  3 720 
2.54099	0 3 360  4 720 
2.43362	0 4 360  3 720 
2.45401	0 4 360  3 720 
2.62099	0 3 360  4 720 
2.46148	0 4 360  3 720 
2.50728	0 4 360  3 720 
2.63805	0 3 360  4 720 
2.34393	0 4 360  3 720 
2.48983	0 4 360  3 720 
2.79713	0 4 360  3 720 
2.72659	0 3 360  4 720 
2.58972	0 4 360  3 720 
2.39568	0 3 360  4 720 
2.61905	0 3 360  4 720 
2.47772	0 4 360  3 720 
2.50228	0 4 360  3 720 
3.46021	0 4 360  3 720 
2.62717	0 3 360  4 720 
2.51574	0 4 360  3 720 
2.90527	0 4 360  3 720 
2.83956	0 3 360  4 720 
2.66738	0 4 360  3 720 
2.8196	0 3 360  4 720 
2.73938	0 4 360  3 720 
2.9898	0 3 360  4 720 
2.88983	0 3 360  4 720 
2.22982	0 4 360  3 720 
2.07423	0 4 360  3 720 
2.43878	0 4 360  3 720 
2.18959	0 3 360  4 720 
2.15353	0 4 360  3 720 
2.51587	0 3 360  4 720 
2.75815	0 4 360  3 720 
2.78233	0 3 360  4 720 
2.66741	0 4 360  3 720 
2.82437	0 3 360  4 720 
2.69696	0 4 360  3 720 
2.78309	0 3 360  4 720 
2.69708	0 4 360  3 720 
2.84724	0 3 360  4 720 
2.69867	0 4 360  3 720 
2.30697	0 3 360  4 720 
2.50181	0 4 360  3 720 
2.62464	0 4 360  3 720 
2.73705	0 3 360  4 720 
2.59755	0 4 360  3 720 
3.43744	0 3 360  4 720 
2.98972	0 3 360  4 720 
2.82818	0 4 360  3 720 
2.76747	0 3 360  4 720 
2.5175	0 4 360  3 720 
2.84088	0 3 360  4 720 
2.69731	0 4 360  3 720 
2.82375	0 3 360  4 720 
2.64522	0 4 360  3 720 
2.27477	0 3 360  4 720 
2.49832	0 4 360  3 720 
2.11206	0 4 360  3 720 
2.57381	0 3 360  4 720 
2.76391	0 4 360  3 720 
2.79884	0 3 360  4 720 
2.76934	0 4 360  3 720 
2.80317	0 3 360  4 720 
2.65467	0 4 360  3 720 
2.52147	0 3 360  4 720 
2.3857	0 4 360  3 720 
