50	151495		5943.08		311.902	1108.84
50	150721		7993.25		313.955	1031.2
50	156717		-108568		346.359	1101.77
50	157860		-21151.1		355.295	1035.16
50	149611		11531		322.311	967.831
50	148912		19895		346.918	927.886
50	156982		-53247.6		344.954	956.836
50	151357		5426.31		355.54	878.411
50	153646		-7289.03		334.905	885.598
50	150232		4782.33		344.072	814.656
50	157364		6447.97		334.618	830.243
50	149913		5117.19		357.759	781.285
50	156180		4508.2		322.206	768.268
50	150513		4348.39		357.67	738.843
50	151725		5027.75		319.652	721.107
50	148878		5570.15		354.89	697.946
50	146152		-439301		315.016	676.326
50	149254		5234.79		352.03	660.781
50	149991		4443.03		313.666	638.845
50	149830		4779.56		343.412	636.074
50	155266		2206.72		345.602	623.477
50	145003		-25008.6		354.679	618.074
50	154003		3423.66		343.207	593.295
50	155752		2947.55		321.805	546.884
50	149267		5784.71		354.778	591.833
50	147233		12910.1		367.676	581.026
50	159021		1874.89		316.621	519.192
50	153267		2578.7		368.453	560.468
50	154640		2971.43		314.209	496.523
50	150977		3677.21		377.124	549.938
50	159895		1891.21		311.829	475.912
50	149830		5273.81		394.98	550.512
50	161904		1570.9		311.689	459.364
50	161922		1580.18		336.547	469.454
50	146513		-12740.6		387.503	527.482
50	147431		-17746.6		403.558	529.539
50	169674		1196.41		332.527	452.143
50	148102		-22434.2		404.244	517.627
50	164097		1839.59		327.547	435.202
50	148828		-135788		393.765	495.809
50	154653		5252.93		320.337	417.226
50	157664		2758		321.047	408.247
50	151539		5260.19		383.862	475.702
50	148179		14435.5		393.172	475.828
50	161941		1742.11		308.951	387.431
50	147667		-113288		387.435	461.826
50	169053		1101.18		322.314	392.946
50	148765		24280.5		366.583	433.534
50	169252		1074.56		328.033	391.602
50	166097		1272.93		314.348	371.56
50	148074		17964.6		374.875	435.131
50	142015		-4673.88		365.847	420.078
50	164805		1360.91		321.978	373.469
50	164987		1346.87		311.097	357.439
50	143878		-7087.52		367.871	416.679
50	144553		-9097.8		357.302	401.229
50	166666		1182.69		322.023	363.73
50	168028		1115.91		304.225	341.761
50	143901		-6405.19		359.477	399.011
50	140585		-2912.88		349.067	384.648
50	169553		1046.99		317.207	350.99
50	138264		-2052.22		355.81	387.833
50	159089		1685.28		312.882	343.287
50	143172		-3482.88		340.626	369.447
50	155423		1911.6		311.915	339.28
50	142814		-3319.96		336.57	362.508
50	158014		1752.94		315.464	340.092
50	158347		1924.4		329.662	351.827
50	142680		-3239.65		326.901	350.246
50	143810		-3699.87		317.799	338.809
50	152001		5975.64		336.919	356.868
50	147270		-7466.77		342.286	360.24
50	144813		-4043.77		312.315	331.224
50	145784		-4714.51		306.084	323.102
50	143390		-2593.23		355.852	372.011
50	142494		-2207.45		364.134	378.677
50	143230		-3073.22		296.771	312.087
50	137765		-1313.65		358.619	371.708
50	147303		-15985.2		294.433	308.218
50	141072		-1678.65		353.117	364.897
50	143358		-4121.8		290.738	303.144
50	139933		-2529.95		285.73	296.896
50	150281		-9991.11		345.866	356.468
50	148079		-5097.11		341.246	350.787
50	145356		-7043.03		279.92	289.969
50	142836		-1954.17		350.578	359.165
50	143915		-3922.28		292.955	302
50	143202		-1953.8		361.935	369.663
50	152207		14662.5		288.648	296.788
50	141040		-1497.27		388.257	395.212
50	151700		-84471		298.247	305.573
50	145902		-2069.11		386.084	392.344
50	160024		3118.97		291.754	298.347
50	144319		-1576.52		390.617	396.251
50	160276		3140.62		290.543	296.477
50	144206		-1599.89		396.018	401.089
50	161359		2768.46		286.379	291.719
50	142597		-1440.27		377.23	381.793
50	160355		2947.49		285.173	289.98
50	143988		-1537.52		358.661	362.769
50	159469		2841.69		281.834	286.16
50	146828		-1902.91		381.537	385.234
50	157557		3727.19		278.452	282.346
50	152489		-3104.39		381.578	384.905
50	157923		3376.65		277.978	281.482
50	156066		-5972.23		381.29	384.285
50	159763		2934.29		278.7	281.853
50	161472		2563.23		281.315	284.153
50	161267		-49444.4		371.627	374.322
50	155714		17770.8		283.691	286.245
50	177933		1942.05		361.698	364.124
50	175752		2193.89		347.406	349.588
50	152685		-6080.71		301.433	303.732
50	151978		-3583.7		293.584	295.653
50	168868		4389.63		345.657	347.621
50	168136		5182		335.175	336.943
50	157004		-8392.89		288.97	290.832
50	153604		-3461.31		305.553	307.229
50	169578		2834.12		328.7	330.291
50	156812		-7568.36		306.058	307.566
50	148259		-2367.66		326.591	328.023
50	147542		-2586.69		320.23	321.519
50	164452		3562.83		304.351	305.708
50	161693		4655.64		296.019	297.24
50	147017		-2495.49		314.525	315.685
50	144707		-1694.57		313.693	314.737
50	163919		2657.09		291.906	293.006
50	148722		-2214.84		339.929	340.868
50	161150		3181.17		285.656	286.646
50	146117		-1787.96		336.307	337.153
50	163820		2570.6		297.411	298.302
50	159211		4503.9		293.469	294.271
50	142762		-1231.6		360.051	360.812
50	140709		-1107.23		372.992	373.677
50	165008		1688.36		290.226	290.947
50	138419		-1060.06		364.542	365.158
50	162227		2017.2		292.603	293.253
50	158648		2960.82		310.014	310.598
50	139477		-1324.72		354.828	355.383
50	157689		3353.02		309.662	310.188
50	136262		-1128.57		347.889	348.388
50	140064		-1324.71		339.854	340.303
50	154174		8799.27		306.767	307.24
50	153050		19957.3		307.353	307.779
50	138822		-1181.44		334.54	334.945
50	139461		-1158.48		328.335	328.699
50	150858		-12129.3		316.093	316.476
50	141109		-1274.29		352.916	353.244
50	149597		-5701.68		323.614	323.959
50	148769		-3773.25		326.964	327.274
50	144670		-1579.17		352.79	353.085
50	145300		-1565.64		351.162	351.427
50	152234		-34108		324.121	324.401
50	145011		-1592.68		354.1	354.339
50	151578		-24367.2		318.8	319.052
50	145298		-1554.17		340.388	340.603
50	146771		-4177.54		311.23	311.457
50	144042		-1434.16		326.596	326.789
50	146394		-4104.79		305.486	305.69
50	147552		-5247.17		303.402	303.585
50	149360		-1701.74		323.94	324.114
50	154857		-2619.35		333.522	333.679
50	150993		134548		305.628	305.793
50	167295		-31903.1		326.181	326.322
50	149798		-23296.9		301.999	302.148
50	149142		-17618.6		298.436	298.569
50	171767		9158.54		323.965	324.092
50	151948		20410		308.59	308.71
50	170627		7146.17		320.587	320.701
50	154643		7070.87		321.029	321.138
50	175723		3276.12		345.006	345.109
50	154476		7397.42		318.531	318.629
50	176899		2573.71		360.619	360.711
50	183062		1631.26		383.484	383.567
50	152170		-95292.9		331.518	331.606
50	155846		7054.92		316.287	316.366
50	184747		1472.58		385.208	385.283
50	184179		1517.77		377.243	377.311
50	152273		-12655.8		322.438	322.509
50	156968		8917.67		320.727	320.791
50	179664		1742.63		378.452	378.513
50	172182		3909.05		368.542	368.597
50	162377		2854.26		331.785	331.843
50	161071		3325.58		329.127	329.179
50	172687		2971.48		371.924	371.973
50	179645		1675.23		358.312	358.357
50	161281		2830.26		336.442	336.489
50	153508		15975.3		324.129	324.171
50	178748		1614.97		360.266	360.306
50	185343		1173.53		346.954	346.99
50	155682		4732.23		331.479	331.517
50	150589		62518.2		327.486	327.52
50	181896		1199.91		354.888	354.92
50	192131		853.908		343.258	343.287
50	149313		-59393.5		333.366	333.397
50	146938		-8363.35		331.898	331.925
50	193774		771.095		351.806	351.832
50	196716		724.876		346.758	346.781
50	147502		-7031.12		324.886	324.911
50	150399		-21339		321.336	321.358
50	196467		726.823		352.663	352.684
50	194927		747.56		346.394	346.413
50	149800		-6544.59		314.036	314.056
50	152395		-18140.2		310.448	310.466
50	190685		779.387		352.959	352.976
50	191732		759.379		360.55	360.566
50	154220		19338.8		305.386	305.402
50	186151		821.69		382.773	382.787
50	153292		21951.6		300.557	300.571
50	176222		1084.52		377.297	377.309
50	151850		115319		295.721	295.734
50	178918		999.574		367.04	367.051
50	162367		1947.27		292.731	292.742
50	163459		1677.64		289.827	289.838
50	186144		822.263		351.212	351.222
50	193907		690.352		365.966	365.975
50	159902		1948.82		285.965	285.975
50	187042		871.562		374.881	374.889
50	165331		1276.53		283.435	283.444
50	199360		706.51		373.845	373.852
50	159190		1731.55		278.674	278.681
50	203194		661.4		369.025	369.032
50	156608		2243.14		275.976	275.983
50	204734		651.167		378.249	378.254
50	160021		1770.72		273.449	273.455
50	160241		1794.47		271.982	271.988
50	201305		700.218		387.247	387.252
50	207476		626.528		378.111	378.116
50	164261		1397.71		269.831	269.837
50	159159		1703.13		268.562	268.567
50	212434		576.439		362.468	362.472
50	224568		492.192		377.87	377.874
50	159450		1643.07		266.488	266.492
50	232330		457.889		383.309	383.312
50	158433		1804.39		266.358	266.362
50	225314		495.17		388.872	388.875
50	157085		1970.9		264.311	264.314
50	227766		499.108		378.816	378.818
50	162746		1291.1		264.483	264.486
50	242542		452.311		383.521	383.523
50	157953		1612.62		260.858	260.861
50	226049		533.93		388.51	388.512
50	156709		1676.36		260.476	260.478
50	232673		489.112		397.498	397.5
50	156627		1608.16		259.125	259.127
50	254019		422.16		398.203	398.205
50	162114		1109.96		260.847	260.849
50	255549		418.685		379.797	379.799
50	159024		1183.5		260.749	260.75
50	260853		406.483		356.552	356.553
50	157218		1205.55		262.327	262.329
50	152396		1658.02		267.377	267.378
50	262514		396.627		355.445	355.447
50	157329		1315.38		269.419	269.421
50	260491		404.603		343.385	343.387
50	263280		399.812		336.2	336.201
50	166488		913.803		269.74	269.741
50	167143		888.559		268.729	268.73
50	166712		871.625		268.848	268.849
50	179440		616.961		271.688	271.688
50	265576		395.079		333.505	333.506
50	256013		411.852		355.83	355.831
50	181219		593.637		271.3	271.301
50	181809		586.781		268.987	268.988
50	172418		703.212		269.502	269.502
50	173863		650.515		270.311	270.312
50	173781		638.325		269.438	269.438
50	177209		588.557		269.537	269.538
50	166083		739.633		269.374	269.374
50	165933		738.125		270.634	270.634
50	162758		809.135		270.858	270.858
50	162758		809.135		271.758	271.758
50	160545		864.027		270.73	270.73
50	159319		894.303		271.504	271.504
50	158528		920.545		270.814	270.814
50	158082		923.296		271.272	271.272
50	155923		1003.21		270.712	270.713
50	156069		987.7		271.675	271.675
50	155899		990.662		272.037	272.038
50	157551		929.067		273.566	273.566
50	157929		918.222		272.345	272.345
50	158004		915.036		272.589	272.589
50	158382		901.456		273.804	273.804
50	158102		910.57		273.924	273.924
50	158336		905.48		273.576	273.576
50	156613		959.335		274.774	274.774
50	156450		963.108		273.175	273.175
50	156623		962.933		273.333	273.333
50	157421		936.724		273.691	273.691
50	157449		937.964		273.747	273.747
50	160150		862.55		274.296	274.296
50	160800		847.904		274.395	274.395
50	160551		853.914		274.982	274.982
50	158316		913.883		273.813	273.813
50	157473		940.972		274.732	274.732
50	160750		853.237		273.708	273.708
50	163333		793.653		274.205	274.205
50	162657		806.284		274.805	274.805
50	160110		864.641		275.476	275.476
50	160216		862.794		275.759	275.759
50	160168		863.711		275.56	275.56
50	160746		849.918		275.761	275.761
50	162413		811.367		275.241	275.241
50	161143		840.771		276.861	276.861
50	161837		825.324		275.48	275.48
50	162528		812.049		276.639	276.639
50	162076		820.977		275.869	275.869
50	162417		812.367		276.744	276.744
50	161661		826.346		276.387	276.387
50	160547		853.639		276.125	276.125
50	159789		870.333		274.797	274.797
50	159013		893.414		275.206	275.206
50	159885		871.587		274.806	274.806
50	159189		890.031		275.21	275.21
50	159396		885.991		275.78	275.78
50	159635		880.007		276.072	276.072
50	158659		903.693		274.829	274.829
50	158468		909.608		275.049	275.049
50	158399		911.201		274.924	274.924
50	157684		933.843		276.012	276.012
50	155910		987.453		274.935	274.935
50	156299		972.428		277.79	277.79
50	252077		430.499		357.469	357.47
50	227874		551.315		373.355	373.356
50	157322		940.043		274.945	274.945
50	201034		891.097		394.842	394.842
50	157669		925.761		274.612	274.612
50	203843		868.34		404.222	404.223
50	155306		999.042		272.705	272.705
50	219807		623.124		419.644	419.644
50	153851		1052.88		272.181	272.181
50	219707		616.147		403.099	403.099
50	153880		1050.63		271.84	271.84
50	219442		610.708		389.574	389.575
50	152893		1091.73		270.945	270.945
50	230741		538.089		379.027	379.027
50	153490		1068.68		271.057	271.057
50	151928		1143.92		268.922	268.922
50	230741		538.089		378.852	378.852
50	319007		316.742		364.263	364.264
50	151802		1149.01		267.413	267.413
50	276197		384.359		348.616	348.616
50	151811		1149.4		267.339	267.339
50	279871		389.427		330.743	330.743
50	151969		1145.58		263.82	263.82
50	152167		1131.26		268.335	268.335
50	213083		839.674		327.052	327.052
50	151903		1140.72		270.719	270.719
50	244830		606.071		324.81	324.81
50	243613		619.017		336.081	336.081
50	151696		1146.16		271.208	271.208
50	251694		641.308		349.853	349.853
50	151406		1159.44		270.884	270.884
50	248236		675.882		359.833	359.833
50	151872		1132.67		267.504	267.504
50	257863		705.425		370.57	370.57
50	151985		1129.94		267.312	267.312
50	259493		692.458		362.647	362.647
50	153422		1063.06		265.642	265.642
50	152901		1083.38		264.326	264.326
50	319722		492.527		356.514	356.514
50	324529		474.444		341.188	341.188
50	153819		1043.81		263.833	263.833
50	368966		437.389		336.293	336.293
50	154130		1029.41		262.726	262.726
50	153328		1056.06		262.957	262.957
50	153580		1041.52		264.376	264.376
50	153820		1027.4		264.645	264.645
50	153454		1047.3		266.108	266.108
50	153307		1051.8		266.606	266.606
50	153836		1027.15		267.889	267.889
50	153801		1028.68		268.149	268.149
50	153345		1051.46		269.29	269.29
50	153295		1052.35		268.229	268.229
50	153260		1058.39		269.999	269.999
50	153316		1051.68		269.773	269.773
50	152907		1072.88		270.573	270.573
50	152796		1081.8		270.586	270.586
50	152597		1092.53		271.147	271.147
50	152185		1112.23		271.446	271.446
50	152369		1103.29		272.046	272.046
50	152853		1075.07		271.78	271.78
50	152715		1083.68		272.796	272.796
50	152876		1072.43		272.611	272.611
50	152637		1085.07		273.354	273.354
50	153264		1055.84		272.194	272.194
50	152766		1076.73		273.037	273.037
50	152765		1083.85		270.744	270.744
50	153556		1047.38		271.857	271.857
50	152830		1078.64		271.868	271.868
50	152736		1085.79		271.802	271.802
50	153388		1053.92		271.88	271.88
50	153825		1031.13		272.977	272.977
50	153492		1043.6		272.524	272.524
50	152803		1065.47		272.701	272.701
50	152369		1089.56		273.038	273.038
50	153713		1034.83		273.465	273.465
50	154503		1002.61		274.13	274.13
50	154578		998.004		274.094	274.094
50	154143		1018.09		274.277	274.277
50	153721		1031.58		273.361	273.361
50	154161		1012.53		273.161	273.161
50	153629		1030.1		272.732	272.732
50	153773		1026.98		272.374	272.374
50	154217		1006.55		272.879	272.879
50	154481		996.025		272.713	272.713
50	153633		1025.44		272.394	272.394
50	154376		998.362		272.869	272.869
50	153433		1036.05		273.055	273.055
50	152339		1082.37		272.62	272.62
50	152218		1086.24		272.544	272.544
50	150392		1170.27		272.74	272.74
50	151419		1121.63		272.592	272.592
50	148897		1256.38		273.281	273.281
50	146315		1436.02		271.824	271.824
50	147217		1369.6		273.304	273.304
50	146877		1393.56		272.281	272.281
50	146788		1403.92		271.631	271.631
50	147061		1384.45		271.594	271.594
50	147124		1381.45		272.191	272.191
50	146819		1411.31		271.382	271.382
50	146387		1448.26		272.645	272.645
50	145919		1479.67		271.646	271.646
50	145807		1487.95		271.964	271.964
50	146435		1426.36		272.722	272.722
50	146554		1416.57		272.928	272.928
50	146752		1401.52		271.482	271.482
50	146610		1403.9		272.003	272.003
50	146707		1392.85		272.409	272.409
50	145951		1461.34		272.993	272.993
50	145809		1474.22		271.533	271.533
50	145820		1467.27		272.321	272.321
50	146178		1429.88		272.882	272.882
50	145918		1450.02		273.028	273.028
50	146139		1432.06		272.793	272.793
50	145039		1519		272.913	272.913
50	145046		1511.49		272.433	272.433
50	143280		1695.46		273.092	273.092
50	143588		1673.32		272.917	272.917
50	144278		1598.23		273.182	273.182
50	144459		1569.59		272.791	272.791
50	144596		1551.91		272.979	272.979
50	144583		1566.12		273.719	273.719
50	144362		1591.91		273.47	273.47
50	144479		1584.71		273.481	273.481
50	144241		1615.26		273.929	273.929
50	144032		1637.73		273.856	273.856
50	143930		1654.07		273.899	273.899
50	143844		1662.86		273.409	273.409
50	144103		1631.07		273.688	273.688
50	144537		1587.5		274.215	274.215
50	144261		1620.17		274.37	274.37
50	144418		1607.96		274.666	274.666
50	144075		1642.45		274.443	274.443
50	143233		1757.81		274.858	274.858
50	142814		1821.52		275.139	275.139
50	143228		1765.65		274.437	274.437
50	142631		1860.48		274.602	274.602
50	142983		1809.58		273.74	273.74
50	142831		1818.91		274.484	274.484
50	143692		1712.2		272.964	272.964
50	143153		1792.34		273.884	273.884
50	142693		1850.22		272.772	272.772
50	142684		1844.79		273.326	273.326
50	143123		1780		272.849	272.849
50	142993		1788.52		272.942	272.942
50	143143		1768.36		273.069	273.069
50	144105		1639.76		273.829	273.829
50	143647		1692.53		273.03	273.03
50	144936		1544.12		273.782	273.782
50	145935		1453.64		271.902	271.902
50	146503		1403.68		272.549	272.549
50	147712		1315.01		272.804	272.804
50	148012		1289.62		273.289	273.289
50	146810		1373.34		272.416	272.416
50	145950		1446.11		273.489	273.489
50	147647		1314.46		272.231	272.231
50	147416		1335.03		293.394	293.394
50	147459		1332.08		294.994	294.994
50	364482		451.891		330.8	330.8
50	377590		437.116		336.986	336.986
50	148605		1252.22		292.815	292.815
50	148916		1233.94		290.499	290.499
50	147446		1338.06		288.919	288.919
50	148161		1294.69		286.23	286.23
50	147878		1314.07		285.415	285.415
50	147357		1342.93		283.812	283.812
50	146385		1426.55		283.914	283.914
50	146994		1381.79		281.513	281.513
50	147182		1366.41		281.993	281.993
50	145370		1510.63		280.346	280.346
50	146455		1413.06		280.987	280.987
50	145345		1507.22		279.537	279.537
50	145950		1453.17		279.515	279.515
50	146056		1444.01		278.692	278.692
50	146217		1427.22		278.242	278.242
50	146309		1421.23		277.576	277.576
50	146582		1394.62		277.267	277.267
50	147036		1361.32		276.33	276.33
50	147497		1321.84		276.891	276.891
50	147757		1308.31		276.766	276.766
50	148016		1288.76		277.349	277.349
50	148071		1280.43		276.968	276.968
50	148070		1280.6		276.188	276.188
50	148039		1280.39		275.467	275.467
50	147684		1304.24		275.59	275.59
50	148172		1267.65		274.608	274.608
50	147977		1279.81		275.238	275.238
50	147601		1303.81		274.426	274.426
50	147350		1320.78		274.687	274.687
50	147714		1298.71		273.359	273.359
