1.95795	0.826302 3 0  4 720 
1.82528	0.81803 3 0  4 720 
1.97689	0.824394 3 0  4 720 
1.90707	0.819994 3 0  4 720 
1.96004	0.830141 3 0  4 720 
1.89521	0.83076 3 0  4 720 
1.95066	0.827466 3 0  4 720 
1.85627	0.820439 3 0  4 720 
2.01996	0.829699 3 0  4 720 
1.93116	0.823363 3 0  4 720 
1.92699	0.827643 3 0  4 720 
1.90239	0.829286 3 0  4 720 
1.95277	0.819322 3 0  4 720 
1.86709	0.819383 3 0  4 720 
2.00358	0.827015 3 0  4 720 
1.85406	0.82011 3 0  4 720 
1.99114	0.825636 3 0  4 720 
1.70437	0.823411 3 0  4 720 
1.93569	0.819343 3 0  4 720 
1.92888	0.828551 3 0  4 720 
1.96757	0.820856 3 0  4 720 
1.89504	0.830279 3 0  4 720 
1.96476	0.819169 3 0  4 720 
1.88544	0.818507 3 0  4 720 
1.97288	0.821593 3 0  4 720 
1.90453	0.81966 3 0  4 720 
1.90928	0.81959 3 0  4 720 
1.9457	0.827874 3 0  4 720 
1.89961	0.829751 3 0  4 720 
1.9941	0.828288 3 0  4 720 
1.89895	0.821537 3 0  4 720 
1.94016	0.828305 3 0  4 720 
1.93446	0.820964 3 0  4 720 
1.89082	0.82007 3 0  4 720 
1.97518	0.827568 3 0  4 720 
1.90365	0.821639 3 0  4 720 
1.95939	0.830142 3 0  4 720 
1.83074	0.821839 3 0  4 720 
1.97795	0.824195 3 0  4 720 
1.84731	0.819926 3 0  4 720 
1.92887	0.826108 3 0  4 720 
1.89428	0.826672 3 0  4 720 
1.91159	0.820343 3 0  4 720 
1.82359	0.829287 3 0  4 720 
1.92443	0.82596 3 0  4 720 
1.8976	0.820377 3 0  4 720 
1.90213	0.821408 3 0  4 720 
1.87227	0.827956 3 0  4 720 
1.92769	0.826917 3 0  4 720 
1.88969	0.81971 3 0  4 720 
1.92716	0.821824 3 0  4 720 
1.8379	0.821124 3 0  4 720 
1.96076	0.826324 3 0  4 720 
1.82382	0.818689 3 0  4 720 
1.95384	0.826996 3 0  4 720 
1.83889	0.830266 3 0  4 720 
2.62848	0.818875 3 0  4 720 
2.23489	1.37742 4 636  3 720 
2.83629	0.934035 4 0  3 720 
2.50744	0.867109 4 636  3 720 
2.52917	0.934896 4 0  3 720 
1.87874	0.993222 3 0  4 720 
1.88702	0.977805 3 634  4 720 
1.60186	1.19021 3 0  4 720 
1.85391	1.20434 3 0  4 720 
1.92417	1.22483 3 0  4 720 
1.96678	1.21437 3 0  4 720 
1.849	1.19318 3 0  4 720 
2.03881	1.19922 3 0  4 720 
1.78821	1.20197 3 0  4 720 
1.92084	1.1968 3 0  4 720 
1.73291	1.19174 3 0  4 720 
1.84585	1.19123 3 0  4 720 
1.85394	1.20528 3 0  4 720 
1.796	1.19756 3 0  4 720 
1.9604	1.21938 3 0  4 720 
1.6979	1.19563 3 0  4 720 
1.99094	1.21575 3 0  4 720 
1.96514	1.27502 3 0  4 720 
1.73617	1.2467 3 0  4 720 
1.86243	1.23299 3 0  4 720 
1.82358	1.2455 3 0  4 720 
1.94044	1.23885 3 0  4 720 
1.88647	1.20251 3 0  4 720 
1.93272	1.19169 3 0  4 720 
1.8473	1.18831 3 0  4 720 
1.98664	1.19822 3 0  4 720 
1.82706	1.18736 3 0  4 720 
2.00308	1.19937 3 0  4 720 
1.85012	1.20347 3 0  4 720 
1.9439	1.19968 3 0  4 720 
1.87768	1.20193 3 0  4 720 
1.95667	1.19158 3 0  4 720 
1.84005	1.1911 3 0  4 720 
2.50196	1.19944 3 0  4 720 
1.81662	1.20035 3 0  4 720 
1.92803	1.194 3 0  4 720 
1.89703	1.20183 3 0  4 720 
1.94342	1.20181 3 0  4 720 
1.85158	1.18967 3 0  4 720 
1.93675	1.1992 3 0  4 720 
1.89024	1.19908 3 0  4 720 
1.94487	1.19003 3 0  4 720 
1.79996	1.19944 3 0  4 720 
1.98511	1.19671 3 0  4 720 
1.83452	1.19 3 0  4 720 
1.97651	1.19843 3 0  4 720 
1.80856	1.20127 3 0  4 720 
1.89191	1.19056 3 0  4 720 
1.92473	1.19866 3 0  4 720 
1.86349	1.19906 3 0  4 720 
1.94645	1.19681 3 0  4 720 
1.87921	1.19307 3 0  4 720 
1.88734	1.19085 3 0  4 720 
1.92141	1.1916 3 0  4 720 
1.88857	1.19179 3 0  4 720 
1.94251	1.20024 3 0  4 720 
1.87561	1.18936 3 0  4 720 
1.9097	1.20182 3 0  4 720 
1.91238	1.20154 3 0  4 720 
1.92971	1.201 3 0  4 720 
1.85887	1.19274 3 0  4 720 
1.93351	1.19973 3 0  4 720 
1.88142	1.2001 3 0  4 720 
1.90527	1.20094 3 0  4 720 
1.92302	1.1994 3 0  4 720 
1.90264	1.20192 3 0  4 720 
1.89839	1.19181 3 0  4 720 
1.91453	1.2015 3 0  4 720 
1.93442	1.19168 3 0  4 720 
1.85654	1.19254 3 0  4 720 
1.9621	1.20003 3 0  4 720 
1.88715	1.19155 3 0  4 720 
1.86263	1.19949 3 0  4 720 
1.83571	1.20013 3 0  4 720 
1.959	1.20003 3 0  4 720 
1.82809	1.19046 3 0  4 720 
1.93761	1.19767 3 0  4 720 
1.85942	1.19897 3 0  4 720 
1.90561	1.19933 3 0  4 720 
1.87208	1.19707 3 0  4 720 
1.95465	1.19909 3 0  4 720 
1.86787	1.20345 3 0  4 720 
1.98809	1.19696 3 0  4 720 
1.87175	1.19242 3 0  4 720 
1.94817	1.19232 3 0  4 720 
1.79628	1.19225 3 0  4 720 
2.00667	1.19777 3 0  4 720 
1.81323	1.19168 3 0  4 720 
1.95369	1.19952 3 0  4 720 
1.83448	1.1922 3 0  4 720 
1.89306	1.19727 3 0  4 720 
1.89948	1.19932 3 0  4 720 
1.90561	1.19398 3 0  4 720 
1.88446	1.20095 3 0  4 720 
1.9267	1.20042 3 0  4 720 
1.94136	1.19613 3 0  4 720 
1.88554	1.19379 3 0  4 720 
1.91234	1.20032 3 0  4 720 
1.87311	1.19244 3 0  4 720 
1.97768	1.20024 3 0  4 720 
1.84941	1.19145 3 0  4 720 
1.92579	1.19198 3 0  4 720 
1.86988	1.19145 3 0  4 720 
1.88467	1.19908 3 0  4 720 
1.92397	1.19159 3 0  4 720 
1.96341	1.19226 3 0  4 720 
1.867	1.20404 3 0  4 720 
1.91487	1.20032 3 0  4 720 
1.93648	1.19987 3 0  4 720 
1.87247	1.19168 3 0  4 720 
1.95175	1.20237 3 0  4 720 
1.81079	1.2023 3 0  4 720 
