2.34499	0 4 360  3 720 
2.37926	0 3 360  4 720 
2.28484	0 4 360  3 720 
2.33603	0 3 360  4 720 
2.33955	0 4 360  3 720 
4.85052	0 3 360  4 720 
2.40822	0 4 360  3 720 
2.39402	0 4 360  3 720 
2.30565	0 3 360  4 720 
2.37827	0 4 360  3 720 
2.31311	0 3 360  4 720 
2.32373	0 4 360  3 720 
3.29822	0 3 360  4 720 
2.30355	0 4 360  3 720 
2.37179	0 3 360  4 720 
2.34673	0 4 360  3 720 
2.28604	0 3 360  4 720 
2.32458	0 4 360  3 720 
2.34364	0 3 360  4 720 
2.34334	0 4 360  3 720 
2.37258	0 3 360  4 720 
2.34844	0 4 360  3 720 
2.33039	0 3 360  4 720 
2.37967	0 4 360  3 720 
2.35251	0 3 360  4 720 
2.34445	0 4 360  3 720 
2.37711	0 3 360  4 720 
2.29684	0 4 360  3 720 
2.34792	0 3 360  4 720 
2.33847	0 4 360  3 720 
2.33721	0 3 360  4 720 
2.38631	0 4 360  3 720 
1.8723	0 4 360  3 720 
2.05713	0 3 360  4 720 
2.03612	0 4 360  3 720 
2.14218	0 4 360  3 720 
2.14811	0 3 360  4 720 
2.10883	0 3 360  4 720 
2.09845	0 4 360  3 720 
2.08648	0 4 360  3 720 
2.15626	0 4 360  3 720 
2.16607	0 3 360  4 720 
2.13702	0 3 360  4 720 
2.35867	0 4 360  3 720 
2.34445	0 3 360  4 720 
2.32514	0 4 360  3 720 
2.37134	0 3 360  4 720 
2.35821	0 4 360  3 720 
2.42539	0 3 360  4 720 
2.32102	0 4 360  3 720 
2.40653	0 3 360  4 720 
2.36908	0 4 360  3 720 
2.45076	0 3 360  4 720 
2.31632	0 4 360  3 720 
2.40032	0 3 360  4 720 
2.3813	0 4 360  3 720 
1.81342	0 3 360  4 720 
1.73019	0 3 360  4 720 
2.49884	0 3 360  4 720 
2.36	0 4 360  3 720 
2.43527	0 3 360  4 720 
1.80268	0 4 360  3 720 
2.10685	0 4 360  3 720 
2.11732	0 3 360  4 720 
2.36224	0 4 360  3 720 
2.05609	0 3 360  4 720 
2.21184	0 3 360  4 720 
2.30482	0 4 360  3 720 
2.0041	0 4 360  3 720 
2.14722	0 3 360  4 720 
1.98438	0 3 360  4 720 
2.2109	0 3 360  4 720 
2.11606	0 3 360  4 720 
2.31091	0 4 360  3 720 
2.35695	0 3 360  4 720 
2.32871	0 4 360  3 720 
2.3921	0 3 360  4 720 
2.36914	0 4 360  3 720 
2.45383	0 3 360  4 720 
2.21764	0 4 360  3 720 
2.3154	0 4 360  3 720 
2.34933	0 3 360  4 720 
2.32748	0 4 360  3 720 
2.39442	0 3 360  4 720 
1.69308	0 4 360  3 720 
1.83497	0 3 360  4 720 
1.80724	0 4 360  3 720 
2.23515	0 4 360  3 720 
2.38785	0 3 360  4 720 
2.33608	0 4 360  3 720 
2.38281	0 3 360  4 720 
2.37285	0 4 360  3 720 
3.55489	0 3 360  4 720 
2.56357	0 4 360  3 720 
2.28934	0 3 360  4 720 
1.91714	0 4 360  3 720 
2.36447	0 4 360  3 720 
2.14209	0 3 360  4 720 
2.36061	0 4 360  3 720 
2.13996	0 3 360  4 720 
2.26453	0 4 360  3 720 
2.25278	0 4 360  3 720 
2.13961	0 3 360  4 720 
2.15578	0 3 360  4 720 
2.32933	0 4 360  3 720 
3.90321	0 3 360  4 720 
2.50922	0 4 360  3 720 
2.18059	0 3 360  4 720 
1.99204	0 4 360  3 720 
2.15927	0 4 360  3 720 
2.00799	0 4 360  3 720 
2.33246	0 4 360  3 720 
3.07287	0 3 360  4 720 
2.50279	0 4 360  3 720 
2.36207	0 3 360  4 720 
1.78038	0 4 360  3 720 
2.07116	0 3 360  4 720 
2.12196	0 4 360  3 720 
2.06176	0 3 360  4 720 
2.2188	0 3 360  4 720 
1.72898	0 4 360  3 720 
1.94173	0 4 360  3 720 
2.06662	0 3 360  4 720 
1.97319	0 3 360  4 720 
2.47777	0 4 360  3 720 
2.20275	0 4 360  3 720 
2.2031	0 3 360  4 720 
2.00771	0 4 360  3 720 
2.11992	0 4 360  3 720 
2.37944	0 4 360  3 720 
2.33272	0 3 360  4 720 
2.39802	0 4 360  3 720 
2.32385	0 3 360  4 720 
2.37824	0 4 360  3 720 
2.34907	0 3 360  4 720 
1.85459	0 4 360  3 720 
1.65442	0 4 360  3 720 
1.9145	0 4 360  3 720 
2.01989	0 4 360  3 720 
1.9357	0 3 360  4 720 
1.9822	0 4 360  3 720 
1.84029	0 4 360  3 720 
2.02346	0 4 360  3 720 
1.61847	0 4 360  3 720 
2.48451	0 4 360  3 720 
2.36927	0 3 360  4 720 
2.3768	0 4 360  3 720 
2.35575	0 3 360  4 720 
1.73186	0 4 360  3 720 
1.86922	0 3 360  4 720 
1.94277	0 4 360  3 720 
2.0428	0 3 360  4 720 
2.22736	0 3 360  4 720 
2.09737	0 4 360  3 720 
2.04505	0 4 360  3 720 
1.91325	0 4 360  3 720 
2.51394	0 3 360  4 720 
2.30434	0 4 360  3 720 
2.42738	0 3 360  4 720 
2.32598	0 4 360  3 720 
2.24939	0 3 360  4 720 
1.85896	0 4 360  3 720 
2.00839	0 4 360  3 720 
2.16188	0 4 360  3 720 
2.85633	0 4 360  3 720 
2.41712	0 3 360  4 720 
2.35339	0 4 360  3 720 
2.35246	0 3 360  4 720 
1.83321	0 4 360  3 720 
1.79162	0 3 360  4 720 
2.31176	0 4 360  3 720 
2.4311	0 3 360  4 720 
2.35215	0 4 360  3 720 
2.48259	0 3 360  4 720 
2.30895	0 4 360  3 720 
2.04577	0 3 360  4 720 
2.24196	0 3 360  4 720 
2.07461	0 4 360  3 720 
2.16607	0 4 360  3 720 
2.01481	0 3 360  4 720 
2.25362	0 3 360  4 720 
2.05437	0 4 360  3 720 
2.21742	0 4 360  3 720 
2.18394	0 3 360  4 720 
2.07062	0 4 360  3 720 
2.40203	0 4 360  3 720 
1.99038	0 4 360  3 720 
1.9817	0 3 360  4 720 
2.36355	0 4 360  3 720 
2.18325	0 3 360  4 720 
1.97778	0 4 360  3 720 
2.16696	0 4 360  3 720 
2.33026	0 3 360  4 720 
2.37983	0 4 360  3 720 
2.40799	0 3 360  4 720 
2.34603	0 4 360  3 720 
2.35683	0 3 360  4 720 
1.82992	0 4 360  3 720 
1.92108	0 3 360  4 720 
1.82738	0 4 360  3 720 
2.14923	0 3 360  4 720 
2.01239	0 3 360  4 720 
2.41149	0 4 360  3 720 
2.27154	0 3 360  4 720 
2.01845	0 4 360  3 720 
2.13829	0 4 360  3 720 
2.06504	0 3 360  4 720 
2.20823	0 3 360  4 720 
2.36003	0 4 360  3 720 
2.33365	0 3 360  4 720 
2.39209	0 4 360  3 720 
2.1289	0 3 360  4 720 
2.74701	0 4 360  3 720 
2.21633	0 3 360  4 720 
1.99193	0 4 360  3 720 
2.36664	0 4 360  3 720 
2.37749	0 3 360  4 720 
1.88113	0 4 360  3 720 
2.12372	0 3 360  4 720 
2.0048	0 4 360  3 720 
2.13798	0 4 360  3 720 
2.02701	0 3 360  4 720 
2.21207	0 3 360  4 720 
2.00217	0 4 360  3 720 
2.17359	0 4 360  3 720 
2.30112	0 3 360  4 720 
2.38269	0 4 360  3 720 
2.13423	0 3 360  4 720 
2.37153	0 4 360  3 720 
3.15944	0 3 360  4 720 
2.36609	0 3 360  4 720 
1.93946	0 4 360  3 720 
2.09085	0 3 360  4 720 
2.13304	0 4 360  3 720 
2.13856	0 3 360  4 720 
1.82207	0 3 360  4 720 
1.75145	0 4 360  3 720 
1.82517	0 3 360  4 720 
1.73346	0 4 360  3 720 
1.86818	0 3 360  4 720 
1.7461	0 4 360  3 720 
1.81631	0 3 360  4 720 
1.72743	0 4 360  3 720 
1.74905	0 4 360  3 720 
2.71882	0 3 360  4 720 
1.74075	0 4 360  3 720 
1.86503	0 3 360  4 720 
1.76259	0 4 360  3 720 
1.83916	0 3 360  4 720 
1.75867	0 4 360  3 720 
1.81694	0 3 360  4 720 
1.7836	0 4 360  3 720 
