3.23287	2.62523 3 536  4 720 
2.68813	2.48108 3 544  4 720 
2.7157	2.63177 3 568  4 720 
2.7724	2.21992 3 494  4 720 
2.79733	2.44094 3 551  4 720 
2.66535	2.53789 3 568  4 720 
2.83667	2.316 3 509  4 720 
2.69945	2.50977 3 529  4 720 
2.72343	2.55369 3 554  4 720 
3.58634	2.1978 3 285  4 720 
3.1303	2.55079 3 636  4 720 
3.19518	2.54676 4 636  3 720 
2.52527	1.78391 4 522  3 720 
2.68591	2.30016 4 557  3 720 
3.02758	1.90866 4 507  3 720 
3.01143	2.22163 4 513  3 720 
3.03884	2.71484 4 524  3 720 
3.36392	3.03722 4 549  3 720 
5.31981	3.22322 4 550  3 720 
3.31434	3.09872 4 581  3 720 
3.00175	2.135 3 523  4 720 
4.27448	2.51097 3 471  4 720 
3.49172	2.02376 3 467  4 720 
3.25651	3.09841 3 594  4 720 
2.76894	2.40704 3 499  4 720 
2.6015	2.23687 3 566  4 720 
2.81595	1.99158 3 527  4 720 
2.39418	2.42386 3 497  4 720 
2.54622	2.18067 3 487  4 720 
2.66801	2.29754 3 468  4 720 
2.72683	2.30748 3 498  4 720 
2.68002	2.34616 3 481  4 720 
2.64416	2.38079 3 496  4 720 
2.5819	2.29569 3 481  4 720 
2.59359	2.36491 3 497  4 720 
2.69777	2.31956 3 498  4 720 
2.86054	2.3931 3 527  4 720 
2.6984	2.44732 3 529  4 720 
2.69424	2.33098 3 505  4 720 
2.51227	2.34515 3 491  4 720 
2.44899	2.22798 3 497  4 720 
2.49801	2.23275 3 499  4 720 
2.52844	2.30159 3 493  4 720 
2.70771	2.32909 3 491  4 720 
2.44769	2.2149 3 494  4 720 
2.46734	2.25381 3 471  4 720 
3.63824	2.22925 3 458  4 720 
2.43636	2.45136 3 534  4 720 
2.36886	2.27748 3 549  4 720 
2.71409	2.24601 3 569  4 720 
2.78363	2.24822 3 520  4 720 
3.07118	3.0154 4 506  3 720 
3.26408	2.37373 3 619  4 720 
2.43121	3.05248 4 425  3 720 
3.49942	2.37197 4 463  3 720 
3.10674	3.14943 4 606  3 720 
2.44778	2.42614 4 490  3 720 
2.83582	2.38215 4 575  3 720 
3.13503	2.02218 3 598  4 720 
2.33344	2.22312 3 490  4 720 
2.93347	2.18528 3 519  4 720 
2.69667	2.48411 3 537  4 720 
2.7546	2.54748 3 539  4 720 
2.76297	2.65231 3 543  4 720 
2.69126	2.46699 3 538  4 720 
2.71099	2.51352 3 521  4 720 
2.71989	2.42302 3 515  4 720 
2.4612	2.42269 3 500  4 720 
2.54494	2.29185 3 503  4 720 
2.69656	2.30865 3 507  4 720 
2.5772	2.41542 3 490  4 720 
2.63229	2.41247 3 493  4 720 
2.83371	2.35739 3 513  4 720 
2.4731	2.46201 3 493  4 720 
2.53968	2.27472 3 494  4 720 
2.45368	2.34017 3 500  4 720 
2.51475	2.23513 3 501  4 720 
2.48545	2.31585 3 502  4 720 
2.47231	2.26733 3 500  4 720 
2.64904	2.30621 3 499  4 720 
2.50136	2.34054 3 472  4 720 
2.73609	2.28984 3 461  4 720 
2.79775	2.39599 3 508  4 720 
2.52482	2.51232 3 469  4 720 
2.76028	2.3086 3 474  4 720 
3.67864	2.36094 4 596  3 720 
2.83366	2.98284 4 581  3 720 
2.8099	2.3649 4 508  3 720 
2.56207	2.41282 4 468  3 720 
2.72889	2.37731 4 466  3 720 
2.41585	2.55201 4 480  3 720 
2.67712	2.23389 4 474  3 720 
2.75616	2.39555 4 457  3 720 
2.6275	2.51048 4 496  3 720 
2.67433	2.33389 4 469  3 720 
2.72797	2.32203 4 430  3 720 
2.71535	2.48801 4 462  3 720 
2.42768	2.48042 4 502  3 720 
2.65246	2.25266 4 498  3 720 
2.6801	2.37073 4 475  3 720 
2.70166	2.30687 4 456  3 720 
2.41949	2.47197 4 489  3 720 
2.78858	2.18882 4 467  3 720 
2.57694	2.61904 4 489  3 720 
3.19175	2.22648 4 447  3 720 
2.62856	2.6624 4 464  3 720 
2.65311	2.40474 4 497  3 720 
3.23668	2.31889 4 464  3 720 
2.9396	3.05509 3 362  4 720 
3.01357	2.38877 3 461  4 720 
2.571	2.71523 3 486  4 720 
2.80215	2.35837 3 500  4 720 
3.03527	2.63162 3 507  4 720 
3.33857	2.68287 4 460  3 720 
3.10215	3.01083 3 375  4 720 
2.7267	2.43462 4 430  3 720 
2.72963	2.51035 4 457  3 720 
2.64412	2.40494 4 491  3 720 
2.71426	2.29055 4 458  3 720 
2.60339	2.46353 4 491  3 720 
2.78487	2.33984 4 466  3 720 
2.82574	2.50585 4 524  3 720 
2.64141	2.47211 4 478  3 720 
2.81512	2.26452 4 432  3 720 
2.55702	2.46263 4 478  3 720 
2.78329	2.23494 4 425  3 720 
2.62919	2.47348 4 458  3 720 
2.61817	2.44628 4 460  3 720 
2.89166	2.41359 4 506  3 720 
2.71627	2.46678 4 461  3 720 
2.73892	2.34943 4 520  3 720 
2.51947	2.50738 4 488  3 720 
2.78986	2.21178 4 460  3 720 
2.77437	2.40599 4 520  3 720 
2.45209	2.50543 4 495  3 720 
2.81371	2.45238 4 508  3 720 
2.75574	2.38867 4 507  3 720 
2.87229	2.60401 4 514  3 720 
2.77606	2.42844 4 511  3 720 
2.85778	2.59709 4 516  3 720 
2.77417	2.44121 4 509  3 720 
2.48709	2.59667 4 500  3 720 
2.84607	2.35232 4 510  3 720 
2.42959	2.36142 4 500  3 720 
2.84805	2.43424 4 512  3 720 
2.44476	2.42922 4 498  3 720 
2.81795	2.42446 4 511  3 720 
2.47358	2.33455 4 498  3 720 
2.95137	2.32448 4 464  3 720 
2.75931	2.43957 4 537  3 720 
2.81768	2.56491 4 544  3 720 
3.26297	2.77746 4 614  3 720 
2.78712	2.54953 4 568  3 720 
3.67804	2.02049 3 636  4 720 
3.45304	2.33549 4 630  3 720 
3.30391	2.60037 4 590  3 720 
3.14215	2.29746 4 508  3 720 
3.08536	2.66772 4 507  3 720 
2.70267	3.2944 3 492  4 720 
2.85475	2.41725 3 547  4 720 
2.39094	2.45052 3 476  4 720 
2.81739	2.35215 3 519  4 720 
2.76164	2.42883 3 464  4 720 
2.86689	2.53871 3 531  4 720 
2.43858	2.53305 3 488  4 720 
2.81133	2.33315 3 520  4 720 
2.43583	2.49929 3 475  4 720 
2.68082	2.30867 3 497  4 720 
2.58564	2.46452 3 480  4 720 
2.85787	2.2989 3 452  4 720 
2.60283	2.69519 3 461  4 720 
2.70052	2.49043 3 491  4 720 
2.72654	2.43437 3 467  4 720 
2.59714	2.60308 3 500  4 720 
2.62382	2.37385 3 479  4 720 
2.74623	2.32633 3 453  4 720 
2.61476	2.58575 3 470  4 720 
3.30463	2.27078 3 429  4 720 
2.85681	2.86123 4 450  3 720 
2.8439	2.50357 4 492  3 720 
2.84458	2.58522 4 484  3 720 
2.65806	2.66222 3 489  4 720 
2.48338	2.41665 3 530  4 720 
2.7121	2.29208 3 568  4 720 
2.73577	2.31091 3 526  4 720 
2.92241	2.59055 3 567  4 720 
3.06108	2.40466 4 414  3 720 
3.22936	2.25215 4 575  3 720 
2.89537	2.90384 4 562  3 720 
3.08861	2.14943 4 443  3 720 
3.07301	2.55896 3 537  4 720 
3.07935	2.70259 4 541  3 720 
3.15611	2.6675 4 595  3 720 
2.4907	2.53949 4 501  3 720 
2.86347	2.3337 3 510  4 720 
2.71922	2.35979 3 471  4 720 
2.8767	2.59244 3 534  4 720 
2.70031	2.54019 3 518  4 720 
2.41641	2.46017 3 501  4 720 
2.82954	2.27638 3 506  4 720 
2.53755	2.3486 3 482  4 720 
2.46235	2.36894 3 479  4 720 
2.57193	2.24485 3 475  4 720 
2.49349	2.31187 3 481  4 720 
2.47944	2.30749 3 492  4 720 
2.50204	2.29088 3 487  4 720 
2.48394	2.33247 3 502  4 720 
2.47178	2.26041 3 497  4 720 
2.47899	2.2898 3 501  4 720 
2.847	2.33551 3 514  4 720 
2.61382	2.45061 3 517  4 720 
2.8117	2.43937 3 509  4 720 
2.71843	2.43909 3 514  4 720 
2.40342	2.43152 3 502  4 720 
2.80776	2.26972 3 512  4 720 
2.94121	2.48248 3 504  4 720 
2.75651	2.70961 4 571  3 720 
2.90491	2.46676 4 560  3 720 
2.95842	2.50935 4 539  3 720 
3.05143	2.7073 4 595  3 720 
3.17347	2.70472 4 571  3 720 
3.08995	2.24493 3 459  4 720 
2.89499	2.66707 3 530  4 720 
3.79059	2.45567 3 483  4 720 
2.4846	2.22603 3 468  4 720 
2.77219	2.21207 3 435  4 720 
2.43096	2.47403 3 478  4 720 
2.92816	2.18475 3 445  4 720 
2.4369	2.47843 3 497  4 720 
2.68853	2.27944 3 493  4 720 
2.90065	2.36252 3 456  4 720 
2.40834	2.45273 3 498  4 720 
2.66473	2.20645 3 479  4 720 
2.73773	2.35705 3 454  4 720 
2.8383	2.43618 3 507  4 720 
2.42941	2.60742 3 480  4 720 
2.75354	2.29758 3 479  4 720 
2.64892	2.31022 3 455  4 720 
2.91403	2.46386 3 517  4 720 
2.483	2.60376 3 489  4 720 
2.68012	2.33849 3 503  4 720 
2.89018	2.33527 3 463  4 720 
2.72145	2.46783 3 526  4 720 
2.71551	2.54851 3 515  4 720 
2.71168	2.43381 3 500  4 720 
2.92975	2.36488 3 507  4 720 
2.62093	2.44191 3 493  4 720 
2.62377	2.40497 3 482  4 720 
3.30931	2.45677 3 507  4 720 
3.5929	2.68287 4 636  3 720 
3.39396	2.49645 3 636  4 720 
2.12321	2.00174 3 486  4 720 
3.10286	2.15359 3 518  4 720 
2.97026	2.58127 3 584  4 720 
3.25329	2.16859 3 435  4 720 
3.39192	2.69316 4 603  3 720 
2.88808	2.77486 3 558  4 720 
2.3726	2.32676 3 487  4 720 
2.98421	2.24538 3 519  4 720 
2.72641	2.55015 3 522  4 720 
2.73431	2.72893 3 546  4 720 
2.73895	2.505 3 558  4 720 
2.72091	2.27955 3 498  4 720 
2.78147	2.44758 3 535  4 720 
2.72412	2.42152 3 516  4 720 
2.76218	2.51498 3 511  4 720 
2.81988	2.55095 3 516  4 720 
2.71582	2.42938 3 509  4 720 
2.82291	2.54 3 509  4 720 
2.47418	2.4627 3 495  4 720 
2.85405	2.39433 3 515  4 720 
2.46845	2.35158 3 497  4 720 
2.75922	2.42293 3 511  4 720 
2.72047	2.43831 3 508  4 720 
2.72807	2.47861 3 507  4 720 
2.74462	2.45234 3 521  4 720 
2.76955	2.52976 3 534  4 720 
2.79118	2.44468 3 528  4 720 
2.68802	2.47998 3 536  4 720 
2.74913	2.59467 3 536  4 720 
2.50964	2.48738 3 539  4 720 
2.76891	2.47322 3 580  4 720 
2.63576	2.25096 3 477  4 720 
3.26733	2.54381 3 550  4 720 
2.93989	2.77191 3 567  4 720 
3.63912	2.32751 3 230  4 720 
3.24122	2.67195 4 600  3 720 
2.69207	2.29734 4 560  3 720 
2.96609	2.42625 4 527  3 720 
2.69841	2.52302 4 588  3 720 
3.62334	2.39802 4 611  3 720 
3.27846	2.45758 3 458  4 720 
3.27346	3.26866 4 452  3 720 
4.49877	2.65864 4 596  3 720 
3.34104	2.31941 4 445  3 720 
2.84435	2.60758 3 587  4 720 
2.87736	2.2944 3 564  4 720 
2.7844	2.36579 3 495  4 720 
3.01259	2.3153 3 587  4 720 
2.87146	2.28763 3 476  4 720 
3.19156	2.81293 4 455  3 720 
2.79825	2.60617 4 541  3 720 
2.76853	2.60099 4 529  3 720 
2.59112	2.55692 4 484  3 720 
2.67046	2.27952 4 455  3 720 
2.43197	2.51624 4 474  3 720 
2.68075	2.23186 4 481  3 720 
2.71842	2.32841 4 440  3 720 
2.60945	2.62479 4 440  3 720 
2.64661	2.37851 4 434  3 720 
2.64985	2.50663 4 430  3 720 
2.25842	2.43787 4 420  3 720 
3.10928	1.99794 4 473  3 720 
2.75879	2.273 4 466  3 720 
2.51087	2.71859 4 479  3 720 
2.78111	2.15504 4 503  3 720 
2.63435	2.46782 4 471  3 720 
2.72119	2.22806 4 417  3 720 
2.92137	2.28014 4 469  3 720 
3.01624	2.75378 3 443  4 720 
3.23657	2.59531 4 428  3 720 
3.12327	2.44015 4 568  3 720 
3.30605	2.89216 3 514  4 720 
3.37039	2.93309 4 456  3 720 
2.88629	3.06435 4 571  3 720 
3.53156	2.16055 4 442  3 720 
3.39518	2.91221 3 414  4 720 
3.05284	2.01518 4 484  3 720 
2.77455	2.72927 3 509  4 720 
2.62264	2.40746 3 459  4 720 
3.04274	2.46566 3 492  4 720 
2.59436	2.24792 3 492  4 720 
2.7435	2.24315 3 446  4 720 
2.84481	2.47256 4 494  3 720 
3.01853	2.67891 4 553  3 720 
3.11983	2.20356 3 571  4 720 
3.31386	2.2143 3 444  4 720 
2.75557	2.58873 3 478  4 720 
2.79094	2.50512 3 481  4 720 
2.81192	2.51222 4 474  3 720 
2.96151	2.6331 3 460  4 720 
2.96138	2.74179 3 506  4 720 
2.43895	2.68938 4 496  3 720 
3.04463	2.23769 4 517  3 720 
2.44772	2.69275 4 490  3 720 
2.52358	2.28951 4 490  3 720 
2.75663	2.3642 4 506  3 720 
2.5637	2.37883 4 484  3 720 
2.71689	2.31089 4 466  3 720 
2.87142	2.4606 4 505  3 720 
2.62549	2.48265 4 451  3 720 
2.63143	2.41972 4 496  3 720 
2.87282	2.26005 4 448  3 720 
2.59208	2.47241 4 495  3 720 
2.39112	2.31891 4 470  3 720 
2.67613	2.1524 4 450  3 720 
2.58414	2.42678 4 494  3 720 
2.83978	2.3184 4 457  3 720 
2.96058	2.49856 4 505  3 720 
2.74408	2.4396 4 453  3 720 
2.43873	2.43884 4 495  3 720 
2.6602	2.29204 4 488  3 720 
2.50211	2.37866 4 472  3 720 
2.609	2.22159 4 443  3 720 
2.5968	2.39095 4 486  3 720 
2.72205	2.22663 4 432  3 720 
2.3804	2.4677 4 494  3 720 
2.75738	2.19517 4 467  3 720 
2.84528	2.51923 4 533  3 720 
2.43176	2.44498 4 483  3 720 
2.77243	2.1745 4 456  3 720 
2.92704	2.50471 4 508  3 720 
2.8061	2.46065 4 452  3 720 
3.37317	2.80783 3 426  4 720 
3.20508	2.76139 4 608  3 720 
2.80816	2.6282 4 578  3 720 
2.69841	2.55915 3 521  4 720 
2.6971	2.55484 3 558  4 720 
2.96692	2.14533 3 466  4 720 
2.84435	2.52902 3 508  4 720 
3.32581	2.46363 3 609  4 720 
2.82854	2.45818 3 459  4 720 
2.67922	2.7039 3 500  4 720 
3.20053	2.57338 3 529  4 720 
3.03183	3.0299 3 510  4 720 
2.87134	2.65429 4 527  3 720 
2.67317	2.46245 4 518  3 720 
2.49669	2.35647 4 484  3 720 
2.70783	2.24056 4 469  3 720 
3.17967	2.17549 4 428  3 720 
2.72617	2.61641 4 506  3 720 
2.81847	2.38823 4 462  3 720 
2.76085	2.40767 4 525  3 720 
2.49358	2.44612 4 496  3 720 
2.45325	2.2718 4 488  3 720 
2.48034	2.23705 4 476  3 720 
2.88892	2.21581 4 460  3 720 
2.7017	2.46728 4 515  3 720 
2.51088	2.44653 4 479  3 720 
2.75898	2.27457 4 464  3 720 
2.80978	2.31612 4 516  3 720 
2.56335	2.57655 4 478  3 720 
2.45145	2.29258 4 491  3 720 
2.46643	2.21939 4 486  3 720 
2.49357	2.23312 4 471  3 720 
2.89141	2.23918 4 453  3 720 
2.66544	2.44715 4 521  3 720 
2.55392	2.45057 4 491  3 720 
2.43399	2.30962 4 494  3 720 
3.04391	2.29575 4 496  3 720 
2.74152	2.77324 3 474  4 720 
3.03005	2.33245 3 582  4 720 
2.49205	2.1184 3 456  4 720 
2.86204	2.34728 3 508  4 720 
2.99061	2.47318 3 505  4 720 
2.88391	2.56817 4 577  3 720 
3.2093	2.45062 3 492  4 720 
2.53161	2.56984 4 496  3 720 
2.87932	2.2877 4 515  3 720 
3.1574	2.60757 4 549  3 720 
3.05166	2.92382 4 550  3 720 
3.04737	2.90503 4 553  3 720 
2.83109	2.47383 3 485  4 720 
2.43303	2.30525 3 429  4 720 
2.58246	2.31708 3 464  4 720 
2.65591	2.36648 3 526  4 720 
2.96383	2.37789 3 513  4 720 
2.88778	2.86536 3 559  4 720 
3.28882	2.24827 4 569  3 720 
2.95101	2.45536 3 453  4 720 
2.60383	2.65324 3 495  4 720 
2.7321	2.41266 3 503  4 720 
2.50204	2.39439 3 472  4 720 
2.97627	2.26443 3 454  4 720 
2.49707	2.59374 3 488  4 720 
2.73178	2.21342 3 454  4 720 
2.81245	2.50336 3 492  4 720 
2.57801	2.14582 3 468  4 720 
2.78221	2.25027 3 442  4 720 
2.59751	2.48657 3 480  4 720 
2.88854	2.22407 3 433  4 720 
2.5882	2.49769 3 474  4 720 
3.12744	2.15858 3 413  4 720 
3.14225	2.80484 3 465  4 720 
3.01186	2.71345 3 538  4 720 
2.62063	2.51411 3 471  4 720 
2.73827	2.26745 3 442  4 720 
2.61811	2.52964 3 458  4 720 
2.68849	2.41108 3 462  4 720 
2.62305	2.47729 3 475  4 720 
2.72448	2.24889 3 430  4 720 
2.61361	2.51223 3 447  4 720 
2.61944	2.43842 3 457  4 720 
2.48931	2.45932 3 470  4 720 
3.24699	2.24822 3 428  4 720 
2.70267	2.48174 3 459  4 720 
2.61294	2.48058 3 480  4 720 
2.78406	2.26701 3 429  4 720 
2.56635	2.48092 3 477  4 720 
2.64994	2.26587 3 420  4 720 
2.58224	2.28643 3 471  4 720 
2.81074	2.38124 3 441  4 720 
2.55745	2.48378 3 479  4 720 
2.72936	2.42575 3 459  4 720 
2.57983	2.48039 3 490  4 720 
2.74861	2.36357 3 458  4 720 
2.75435	2.44475 3 510  4 720 
2.76048	2.61109 3 506  4 720 
2.67749	2.37033 3 490  4 720 
2.50479	2.42863 3 474  4 720 
2.51133	2.27893 3 472  4 720 
2.51871	2.3333 3 482  4 720 
2.57399	2.23964 3 476  4 720 
2.71958	2.26311 3 463  4 720 
2.66703	2.48411 3 526  4 720 
2.37868	2.40076 3 495  4 720 
2.76648	2.18146 3 512  4 720 
3.75789	2.34649 3 486  4 720 
2.56077	2.38967 3 481  4 720 
2.54592	2.23399 3 476  4 720 
2.90969	2.31649 3 466  4 720 
2.73722	2.51939 3 540  4 720 
2.76709	2.52898 3 529  4 720 
3.18874	2.51729 3 531  4 720 
2.86039	2.54325 3 537  4 720 
2.80872	2.54183 3 540  4 720 
2.71198	2.67475 3 561  4 720 
3.19104	2.24886 3 464  4 720 
2.7674	2.5895 3 576  4 720 
2.66759	2.4096 3 479  4 720 
3.19816	2.57586 3 561  4 720 
2.52849	2.25277 4 577  3 720 
2.47797	2.35874 3 452  4 720 
2.54057	2.22534 3 537  4 720 
2.77678	2.40968 3 553  4 720 
3.35727	1.96651 4 636  3 720 
2.666	1.73808 4 395  3 720 
3.38166	2.2811 4 592  3 720 
3.63541	2.5037 4 620  3 720 
2.9724	2.32573 4 526  3 720 
3.32983	2.93586 4 582  3 720 
3.07585	2.38804 3 508  4 720 
2.70556	3.16526 4 510  3 720 
2.96077	2.5753 4 515  3 720 
3.61614	2.6205 4 600  3 720 
2.66459	2.31127 4 401  3 720 
2.7713	2.49474 4 477  3 720 
3.11827	2.4208 3 514  4 720 
2.43415	3.30249 4 486  3 720 
3.04893	2.27864 4 511  3 720 
3.09383	2.57595 4 424  3 720 
3.28454	2.72365 4 570  3 720 
2.45525	2.31275 3 469  4 720 
3.12371	2.34585 4 546  3 720 
2.72821	2.91129 4 552  3 720 
3.39824	1.99824 3 567  4 720 
3.12951	2.81528 4 511  3 720 
2.98864	3.06708 4 564  3 720 
3.65559	1.87469 3 601  4 720 
2.67323	2.85894 3 523  4 720 
2.46258	2.43356 3 494  4 720 
2.48916	2.2462 3 481  4 720 
2.45023	2.24866 3 468  4 720 
2.76688	2.20597 3 452  4 720 
2.58999	2.49784 3 503  4 720 
2.73133	2.33227 3 464  4 720 
2.85706	2.50121 3 522  4 720 
3.20497	2.41142 3 464  4 720 
2.85308	2.45228 3 509  4 720 
3.44417	2.44882 3 447  4 720 
2.44671	2.50695 3 493  4 720 
2.81635	2.22284 3 465  4 720 
2.67519	2.60277 3 507  4 720 
2.72184	2.33526 3 453  4 720 
2.35017	2.47245 3 487  4 720 
2.78688	2.19555 3 465  4 720 
2.89919	2.46698 3 519  4 720 
2.48567	2.48545 3 472  4 720 
2.79157	2.17381 3 436  4 720 
2.53986	2.46927 3 477  4 720 
2.86612	2.15827 3 416  4 720 
2.5856	2.27111 3 494  4 720 
2.69195	2.27707 3 457  4 720 
2.83521	2.45257 3 516  4 720 
2.90869	2.46125 3 458  4 720 
2.61445	2.45376 3 508  4 720 
2.79229	2.33657 3 461  4 720 
2.58681	2.51878 3 495  4 720 
2.73678	2.25203 3 450  4 720 
2.55924	2.54776 3 492  4 720 
2.71592	2.25222 3 446  4 720 
2.59584	2.41797 3 500  4 720 
2.69117	2.25067 3 442  4 720 
2.63462	2.41154 3 487  4 720 
2.68111	2.34043 3 447  4 720 
2.79217	2.42688 3 480  4 720 
2.82686	2.2917 3 402  4 720 
2.5037	2.32093 3 481  4 720 
2.79064	2.27722 3 465  4 720 
2.79918	2.5105 3 536  4 720 
2.72618	2.53474 3 510  4 720 
2.48741	2.52149 3 499  4 720 
2.79224	2.29625 3 507  4 720 
2.52524	2.36126 3 470  4 720 
2.5579	2.47131 3 501  4 720 
2.45441	2.21296 3 492  4 720 
2.60494	2.28535 3 472  4 720 
2.90717	2.29145 3 466  4 720 
3.16885	2.52355 3 533  4 720 
2.90007	2.54623 3 526  4 720 
2.72898	2.58707 3 534  4 720 
2.61707	2.75023 3 562  4 720 
2.77333	2.25379 3 513  4 720 
2.63031	2.38166 3 523  4 720 
2.84255	2.49522 3 534  4 720 
2.62315	2.73872 3 546  4 720 
3.12721	2.75168 3 599  4 720 
2.64093	2.69898 3 585  4 720 
3.13055	2.73171 3 589  4 720 
3.69607	2.43075 3 259  4 720 
2.97663	2.79146 4 528  3 720 
2.13948	2.32384 4 487  3 720 
2.72009	2.06555 4 520  3 720 
2.89175	2.21727 4 519  3 720 
3.18108	2.5387 4 531  3 720 
3.17705	2.76596 4 567  3 720 
3.27045	2.95558 4 556  3 720 
4.49188	2.48999 3 536  4 720 
2.70573	2.7972 3 513  4 720 
3.60405	2.21425 3 453  4 720 
3.0344	3.30155 4 636  3 720 
2.78612	2.0792 4 466  3 720 
3.02903	2.44867 3 593  4 720 
2.61308	2.33621 3 503  4 720 
2.75563	2.49295 3 587  4 720 
3.04097	2.4576 4 535  3 720 
2.74727	2.50142 4 510  3 720 
2.74903	2.6154 4 505  3 720 
2.56335	2.4827 4 480  3 720 
2.83247	2.43867 4 511  3 720 
2.84044	2.44533 4 457  3 720 
2.84642	2.5463 4 518  3 720 
2.47766	2.49753 4 476  3 720 
2.56754	2.3034 4 473  3 720 
3.05718	2.21532 4 435  3 720 
2.79112	2.78115 4 515  3 720 
2.50537	2.52251 4 481  3 720 
2.73127	2.34129 4 479  3 720 
2.74199	2.32406 4 424  3 720 
3.22661	2.42256 3 534  4 720 
3.503	2.99581 3 594  4 720 
2.58993	2.64832 4 491  3 720 
3.44986	2.1153 4 448  3 720 
2.99214	2.66188 4 577  3 720 
2.94195	2.0182 3 540  4 720 
3.03385	2.60093 3 571  4 720 
3.17472	2.51167 4 434  3 720 
3.02867	2.7506 4 524  3 720 
