3.53149	0 3 360  4 720 
3.47503	0 4 360  3 720 
3.51733	0 3 360  4 720 
3.53812	0 4 360  3 720 
3.56907	0 3 360  4 720 
3.29414	0 4 360  3 720 
3.1114	0 4 360  3 720 
3.69893	0 4 360  3 720 
3.52455	0 3 360  4 720 
3.41802	0 4 360  3 720 
3.59767	0 3 360  4 720 
3.51199	0 4 360  3 720 
3.59163	0 3 360  4 720 
3.49983	0 4 360  3 720 
3.60213	0 3 360  4 720 
3.50952	0 4 360  3 720 
3.51974	0 3 360  4 720 
3.54362	0 4 360  3 720 
3.51357	0 3 360  4 720 
3.42502	0 4 360  3 720 
3.55446	0 3 360  4 720 
3.47024	0 4 360  3 720 
3.56548	0 3 360  4 720 
3.54409	0 4 360  3 720 
3.50361	0 3 360  4 720 
3.52446	0 4 360  3 720 
3.56895	0 3 360  4 720 
3.43726	0 4 360  3 720 
3.52112	0 3 360  4 720 
3.84548	0 4 360  3 720 
3.38606	0 3 360  4 720 
3.41504	0 4 360  3 720 
3.6239	0 3 360  4 720 
3.41389	0 4 360  3 720 
3.50714	0 3 360  4 720 
3.45742	0 4 360  3 720 
3.53228	0 3 360  4 720 
3.5141	0 4 360  3 720 
3.55209	0 3 360  4 720 
3.47086	0 4 360  3 720 
3.43451	0 3 360  4 720 
3.41104	0 4 360  3 720 
3.50112	0 3 360  4 720 
3.54451	0 4 360  3 720 
3.53811	0 3 360  4 720 
3.60462	0 4 360  3 720 
3.69776	0 3 360  4 720 
3.47694	0 4 360  3 720 
3.69318	0 3 360  4 720 
3.16236	0 4 360  3 720 
3.30108	0 3 360  4 720 
3.61452	0 4 360  3 720 
3.47835	0 3 360  4 720 
3.51745	0 4 360  3 720 
