2.35946	0 4 360  3 720 
2.35061	0 3 360  4 720 
2.32384	0 4 360  3 720 
2.29625	0 3 360  4 720 
2.36022	0 4 360  3 720 
2.30418	0 3 360  4 720 
2.36547	0 4 360  3 720 
2.33578	0 3 360  4 720 
2.29214	0 4 360  3 720 
2.30101	0 3 360  4 720 
2.3396	0 4 360  3 720 
2.30808	0 3 360  4 720 
2.3619	0 4 360  3 720 
2.08172	0 3 360  4 720 
2.02577	0 4 360  3 720 
2.03662	0 3 360  4 720 
1.89615	0 4 360  3 720 
1.74332	0 4 360  3 720 
1.95636	0 4 360  3 720 
1.88506	0 3 360  4 720 
2.36878	0 3 360  4 720 
1.88338	0 4 360  3 720 
1.81775	0 4 360  3 720 
1.93991	0 4 360  3 720 
2.24525	0 3 360  4 720 
2.3487	0 4 360  3 720 
2.31051	0 3 360  4 720 
2.32285	0 4 360  3 720 
2.33555	0 3 360  4 720 
2.35923	0 4 360  3 720 
2.39882	0 3 360  4 720 
2.34187	0 4 360  3 720 
2.3632	0 3 360  4 720 
2.39284	0 4 360  3 720 
2.40828	0 3 360  4 720 
2.34772	0 4 360  3 720 
2.37941	0 3 360  4 720 
2.39023	0 4 360  3 720 
2.2113	0 3 360  4 720 
1.79407	0 4 360  3 720 
2.67222	0 3 360  4 720 
2.35459	0 4 360  3 720 
2.32745	0 3 360  4 720 
2.08098	0 4 360  3 720 
2.283	0 3 360  4 720 
1.98236	0 3 360  4 720 
2.42444	0 4 360  3 720 
1.74318	0 3 360  4 720 
1.75386	0 4 360  3 720 
2.28887	0 3 360  4 720 
2.1944	0 3 360  4 720 
2.01791	0 3 360  4 720 
1.86029	0 4 360  3 720 
1.95968	0 4 360  3 720 
2.22331	0 3 360  4 720 
2.31775	0 4 360  3 720 
2.31255	0 3 360  4 720 
2.32806	0 4 360  3 720 
2.34931	0 3 360  4 720 
2.36772	0 4 360  3 720 
2.39729	0 3 360  4 720 
1.71967	0 4 360  3 720 
1.67766	0 3 360  4 720 
2.22398	0 4 360  3 720 
2.41221	0 3 360  4 720 
2.3282	0 4 360  3 720 
2.47234	0 3 360  4 720 
1.99997	0 4 360  3 720 
2.1105	0 3 360  4 720 
2.28788	0 4 360  3 720 
2.36159	0 3 360  4 720 
2.3398	0 4 360  3 720 
2.35694	0 3 360  4 720 
2.3677	0 4 360  3 720 
3.67722	0 3 360  4 720 
2.41895	0 4 360  3 720 
1.98485	0 3 360  4 720 
1.68619	0 4 360  3 720 
2.0802	0 3 360  4 720 
2.45194	0 4 360  3 720 
1.86833	0 3 360  4 720 
2.49476	0 4 360  3 720 
1.83501	0 3 360  4 720 
2.42476	0 4 360  3 720 
2.02867	0 4 360  3 720 
1.93372	0 4 360  3 720 
2.26438	0 3 360  4 720 
2.32874	0 4 360  3 720 
4.07803	0 3 360  4 720 
2.38602	0 4 360  3 720 
1.93306	0 3 360  4 720 
1.77998	0 4 360  3 720 
1.95877	0 3 360  4 720 
1.94249	0 4 360  3 720 
1.91177	0 3 360  4 720 
2.34175	0 4 360  3 720 
2.93609	0 3 360  4 720 
2.4944	0 4 360  3 720 
2.53978	0 3 360  4 720 
2.03762	0 4 360  3 720 
1.70475	0 4 360  3 720 
1.78622	0 3 360  4 720 
1.83275	0 4 360  3 720 
2.82153	0 3 360  4 720 
2.0581	0 3 360  4 720 
2.25454	0 3 360  4 720 
1.97475	0 4 360  3 720 
2.33836	0 4 360  3 720 
1.76992	0 4 360  3 720 
1.78076	0 3 360  4 720 
1.73488	0 4 360  3 720 
1.99777	0 3 360  4 720 
1.86617	0 4 360  3 720 
2.37602	0 4 360  3 720 
2.36438	0 3 360  4 720 
2.37718	0 4 360  3 720 
2.34541	0 3 360  4 720 
2.39778	0 4 360  3 720 
2.4462	0 3 360  4 720 
2.04338	0 4 360  3 720 
2.06682	0 4 360  3 720 
2.14378	0 3 360  4 720 
2.165	0 3 360  4 720 
2.17726	0 4 360  3 720 
1.96122	0 3 360  4 720 
2.15245	0 4 360  3 720 
1.78096	0 3 360  4 720 
2.53316	0 4 360  3 720 
2.53874	0 3 360  4 720 
2.37263	0 4 360  3 720 
2.35896	0 3 360  4 720 
2.04135	0 4 360  3 720 
3.21274	0 3 360  4 720 
1.93943	0 4 360  3 720 
1.93233	0 3 360  4 720 
2.07848	0 3 360  4 720 
2.1531	0 4 360  3 720 
2.05448	0 3 360  4 720 
2.40594	0 3 360  4 720 
2.33665	0 4 360  3 720 
2.38002	0 3 360  4 720 
2.36211	0 4 360  3 720 
1.74516	0 3 360  4 720 
1.65466	0 4 360  3 720 
1.84876	0 3 360  4 720 
2.033	0 3 360  4 720 
1.95851	0 4 360  3 720 
2.71667	0 4 360  3 720 
2.432	0 3 360  4 720 
2.34298	0 4 360  3 720 
2.37608	0 3 360  4 720 
2.10139	0 4 360  3 720 
2.27976	0 4 360  3 720 
2.37468	0 3 360  4 720 
2.33346	0 4 360  3 720 
2.41661	0 3 360  4 720 
2.34147	0 4 360  3 720 
2.09311	0 3 360  4 720 
1.99921	0 4 360  3 720 
1.96289	0 4 360  3 720 
2.00744	0 3 360  4 720 
2.05603	0 3 360  4 720 
2.05401	0 4 360  3 720 
2.06564	0 4 360  3 720 
2.06008	0 3 360  4 720 
2.00838	0 3 360  4 720 
1.75625	0 4 360  3 720 
2.08516	0 3 360  4 720 
2.37517	0 4 360  3 720 
1.9812	0 3 360  4 720 
2.19794	0 3 360  4 720 
2.33984	0 4 360  3 720 
2.10879	0 3 360  4 720 
1.67157	0 4 360  3 720 
1.98403	0 3 360  4 720 
1.8974	0 4 360  3 720 
2.35051	0 3 360  4 720 
2.40357	0 4 360  3 720 
2.44062	0 3 360  4 720 
2.32633	0 4 360  3 720 
2.41389	0 3 360  4 720 
2.11218	0 4 360  3 720 
2.03887	0 3 360  4 720 
2.28185	0 3 360  4 720 
2.0296	0 4 360  3 720 
2.33012	0 4 360  3 720 
1.91771	0 3 360  4 720 
1.74315	0 4 360  3 720 
1.97622	0 3 360  4 720 
1.83497	0 4 360  3 720 
1.89942	0 4 360  3 720 
2.01922	0 3 360  4 720 
2.38441	0 4 360  3 720 
2.38337	0 3 360  4 720 
2.41463	0 4 360  3 720 
1.80317	0 3 360  4 720 
2.36079	0 4 360  3 720 
1.7861	0 3 360  4 720 
1.73916	0 4 360  3 720 
1.96841	0 3 360  4 720 
2.3061	0 4 360  3 720 
2.51327	0 3 360  4 720 
2.06581	0 4 360  3 720 
1.67676	0 4 360  3 720 
1.95632	0 3 360  4 720 
1.93776	0 4 360  3 720 
2.03639	0 4 360  3 720 
1.99066	0 3 360  4 720 
1.98105	0 3 360  4 720 
1.88465	0 4 360  3 720 
2.3623	0 3 360  4 720 
2.38693	0 4 360  3 720 
1.83104	0 3 360  4 720 
2.45555	0 4 360  3 720 
2.10512	0 3 360  4 720 
2.54948	0 3 360  4 720 
2.04877	0 4 360  3 720 
1.73984	0 4 360  3 720 
1.76552	0 3 360  4 720 
1.86874	0 4 360  3 720 
