50	213297		-2223.05		424.238	424.239
50	168428		803.102		263.745	263.745
50	214349		-2507.29		400.122	400.123
50	165973		846.783		260.987	260.988
50	189765		-1204.37		391.392	391.393
50	160580		1018.6		259.196	259.197
50	194197		-1484.25		408.968	408.969
50	166879		768.94		260.844	260.845
50	181853		-1101.16		424.373	424.373
50	156323		1189.33		259.012	259.013
50	198265		-2266.79		413.514	413.515
50	154530		1375.93		254.575	254.576
50	192986		-1793.44		413.243	413.244
50	162835		934.386		256.278	256.279
50	155291		1474.88		260.014	260.014
50	217618		-2.6492e+06		394.22	394.22
50	227481		6679.93		383.358	383.358
50	155119		1509.59		257.565	257.566
50	153750		1770.26		266.396	266.396
50	271662		1332.95		368.116	368.117
50	248775		2039.93		374.734	374.734
50	168474		835.624		273.808	273.808
50	283583		1112.54		372.672	372.672
50	157319		1550.62		276.557	276.557
50	161025		1279.55		277.437	277.437
50	294566		1013.22		380.569	380.569
50	167039		971.76		275.766	275.766
50	326423		829.713		385.615	385.616
50	303914		1046.81		406.349	406.349
50	181187		619.157		274.165	274.165
50	185628		565.884		270.982	270.982
50	322805		926.627		405.837	405.837
50	334816		855.242		405.372	405.372
50	169695		855.546		266.743	266.743
50	387778		690.851		411.632	411.632
50	168913		858.682		263.656	263.656
50	321836		968.738		413.313	413.313
50	170819		799.1		266.198	266.198
50	315979		1003.97		412.784	412.784
50	164759		1046.76		265.93	265.93
50	279123		1494.12		410.598	410.598
50	170474		854.421		266.453	266.453
50	309810		1050.56		407.759	407.759
50	171954		813.467		270.038	270.038
50	167920		934.18		268.985	268.985
50	309377		1004.54		401.669	401.669
50	182640		601.332		265.092	265.092
50	322473		892.556		401.455	401.455
50	177181		689.594		267.194	267.195
50	379638		659.762		398.329	398.329
50	387454		632.182		397.681	397.681
50	185249		569.218		267.479	267.479
50	391169		626.851		400.837	400.837
50	182291		610.537		273.845	273.846
50	349122		741.735		406.283	406.283
50	182316		605.728		275.595	275.595
50	384790		641.421		404.308	404.308
50	185657		563.057		275.907	275.907
50	338712		786.157		407.662	407.662
50	184667		581.244		270.454	270.454
50	348035		742.562		425.753	425.753
50	179692		654.467		267.066	267.066
50	184530		577.875		262.142	262.142
50	329513		822.6		424.231	424.231
50	175110		716.168		257.806	257.806
50	328537		815.731		440.602	440.602
50	334817		795.666		439.839	439.839
50	171860		797.632		255.426	255.426
50	295475		1060.92		435.934	435.934
50	169463		868.638		255.006	255.006
50	306086		998.487		434.919	434.919
50	168430		891.169		251.355	251.355
50	169744		818.015		255.181	255.181
50	296094		1160.9		433.932	433.932
50	291172		1238.01		443.572	443.572
50	172019		731.839		254.976	254.976
50	302959		1162.07		437.731	437.731
50	176163		638.307		261.579	261.579
50	299960		1207.93		434.298	434.298
50	176493		643.16		264.97	264.97
50	299074		1197.62		449.739	449.739
50	177243		627.526		268.513	268.513
50	286044		1390.06		445.217	445.217
50	177248		626.968		269.854	269.854
50	308921		1072.49		459.527	459.527
50	179018		609.971		268.275	268.275
50	272198		1709.86		457.278	457.278
50	172399		727.677		263.781	263.781
50	277997		1559.59		448.211	448.211
50	175435		644.04		263.475	263.475
50	299274		1230.23		445.866	445.866
50	176128		629.221		265.102	265.102
50	322539		1064.7		442.194	442.194
50	174615		669.602		262.763	262.763
50	351403		938.555		433.55	433.55
50	172202		713.914		265.466	265.466
50	462323		657.92		428.455	428.455
50	168147		830.735		264.714	264.714
50	551164		577.605		446.798	446.798
50	165076		959.857		265.077	265.077
50	443278		738.387		439.236	439.236
50	157389		1488.46		260.159	260.159
50	480629		667.705		416.67	416.67
50	160359		1233.76		262.629	262.629
50	479344		669.534		431.271	431.271
50	163624		1027.62		265.186	265.186
50	493707		659.97		428.893	428.893
50	163590		1037.71		261.298	261.298
50	581845		590.523		421.689	421.689
50	171297		765.518		264.577	264.577
50	639668		571.816		419.014	419.014
50	171992		762.582		266.31	266.31
50	664198		552.255		435.144	435.144
50	171122		770.986		268.872	268.872
50	668237		567.457		430.88	430.88
50	177356		630.201		271.646	271.646
50	848767		511.249		429.936	429.936
50	178488		616.172		271.701	271.701
50	692549		576.546		437.36	437.36
50	186418		504.639		271.065	271.065
50	692340		579.093		431.05	431.05
50	172979		664.707		267.668	267.668
50	178151		574.05		262.075	262.075
50	593753		678.611		424.303	424.303
50	551500		755.272		431.054	431.054
50	175832		597.71		267.786	267.786
50	515563		780.564		430.074	430.074
50	175285		591.726		266.628	266.628
50	511107		804.749		426.383	426.383
50	174295		598.992		265.519	265.519
50	506672		863.812		423.882	423.882
50	173914		611.211		264.636	264.636
50	481621		882.192		411.495	411.495
50	181692		524.722		265.8	265.8
50	464280		889.425		414.295	414.295
50	180227		545.84		265.253	265.253
50	479438		839.136		414.387	414.387
50	181384		535.617		266.062	266.062
50	488308		806.38		417.531	417.531
50	164596		869.544		269.341	269.341
50	476937		800.762		417.967	417.967
50	165543		841.878		269.307	269.307
50	433946		892.58		418.859	418.859
50	164727		873.854		270.761	270.761
50	431413		935.606		421.044	421.044
50	162512		981.651		276.005	276.005
50	397424		1079.59		397.047	397.047
50	155670		1413.63		269.287	269.287
50	353207		1617.17		416.382	416.382
50	152703		1807.72		272.501	272.501
50	146816		4255.9		277.512	277.512
50	367453		1442.22		406.809	406.809
50	367195		1446.52		410.014	410.014
50	154652		1546.56		277.621	277.621
50	153247		1782.42		279.525	279.525
50	384105		1230.32		398.664	398.664
50	400767		1119.63		395.235	395.235
50	151231		2186.55		277.141	277.141
50	444244		871.901		416.677	416.677
50	150017		2547.82		274.121	274.121
50	438522		860.555		433.343	433.343
50	155022		1584.53		268.966	268.966
50	448757		832.323		429.854	429.854
50	153676		1909.39		268.598	268.598
50	470798		769.401		446.464	446.464
50	159780		1248.97		263.915	263.915
50	446001		826.318		442.231	442.231
50	162332		1064.15		263.967	263.967
50	445357		826.893		438.686	438.686
50	163337		1009.81		264.059	264.059
50	465109		784.115		435.808	435.808
50	160547		1156.08		259.382	259.382
50	462929		789.447		434.94	434.94
50	162835		1045.95		259.58	259.58
50	160314		1215.93		257.82	257.82
50	519691		726.114		422.596	422.596
50	501420		747.377		440.094	440.094
50	158543		1393.98		259.386	259.386
50	506746		735.795		434.484	434.484
50	161432		1182.68		260.62	260.62
50	503776		755.414		452.77	452.77
50	160965		1221.56		262.678	262.678
50	564416		665.826		442.972	442.972
50	163798		1066.79		261.626	261.626
50	532246		715.999		441.009	441.009
50	159285		1368.32		265.733	265.733
50	157978		1420.64		262.039	262.039
50	602452		623.618		455.838	455.838
50	562245		632.493		468.64	468.64
50	160273		1269.72		260.03	260.03
50	495326		678.411		459.014	459.014
50	160782		1230.82		262.4	262.4
50	504213		641.512		455.722	455.722
50	167064		869.934		266.183	266.183
50	503855		636.88		454.402	454.402
50	167494		858.752		266.195	266.195
50	459176		702.134		448.465	448.465
50	167925		854.621		266.607	266.607
50	447105		719.409		445.99	445.99
50	174730		696.521		264.061	264.061
50	512638		635.04		444.78	444.78
50	175606		705.001		265.252	265.252
50	172098		792.429		263.203	263.203
50	479283		708.559		442.051	442.051
50	168418		909.344		260	260
50	533095		668.33		436.141	436.141
50	543593		668.38		431.786	431.786
50	159798		1431.05		258.241	258.241
50	540409		674.052		437.325	437.325
50	162961		1181.45		257.743	257.743
50	162899		1124.55		254.626	254.626
50	491794		736.953		428.638	428.638
50	465080		831.867		448.962	448.962
50	162618		1087.82		257.44	257.44
50	438844		917.931		445.374	445.374
50	165087		995.315		253.851	253.851
50	402871		1076.21		443.503	443.503
50	165172		992.429		252.418	252.418
50	159546		1342.58		251.729	251.729
50	402876		1143.2		436.253	436.253
50	393138		1140.88		452.622	452.622
50	165371		967.836		255.139	255.139
50	448649		881.16		445.715	445.715
50	168226		874.802		252.616	252.616
50	486573		787.549		462.293	462.293
50	168620		871.99		259.563	259.563
50	494844		746.128		444.886	444.886
50	162914		1121.9		254.647	254.647
50	489740		742.715		441.07	441.07
50	162235		1135.5		255.827	255.827
50	526636		690.896		436.042	436.042
50	162980		1114.61		252.589	252.589
50	531440		724.167		437.806	437.806
50	161277		1220.4		251.698	251.698
50	528925		717.972		449.2	449.2
50	162113		1170.64		249.462	249.462
50	521128		732.814		441.61	441.61
50	162045		1166.2		251.648	251.648
50	565579		697.19		437.048	437.048
50	168378		855.513		253.366	253.366
50	166827		894.368		256.795	256.795
50	608288		664.231		432.846	432.846
50	167296		862.529		254.457	254.457
50	731582		566.154		415.667	415.667
50	696764		577.312		416.376	416.376
50	171488		745.298		259.071	259.071
50	849867		545.442		419.439	419.439
50	168395		859.855		266.4	266.4
50	792835		576.822		419.149	419.149
50	173717		708.623		264.959	264.959
50	778636		579.971		419.194	419.194
50	172837		706.908		261.668	261.668
50	704585		634.976		422.217	422.217
50	166302		881.222		258.177	258.177
50	164499		916.333		253.507	253.507
50	713987		637.309		419.586	419.586
50	648650		674.528		417.005	417.005
50	162131		1001.05		251.886	251.886
50	574890		771.346		418.358	418.358
50	161679		1021.93		251.035	251.035
50	613552		771.558		413.463	413.463
50	152772		1762.52		246.076	246.076
50	636828		746.455		414.796	414.796
50	151847		1836.76		246.456	246.456
50	685614		726.918		415.145	415.145
50	149527		2432.54		244.887	244.887
50	683526		700.37		413.689	413.689
50	149298		2415.69		251.964	251.964
50	149430		2317.88		253.337	253.337
50	692792		688.619		415.462	415.462
50	774638		648.113		416.603	416.603
50	151016		1970.54		252.049	252.049
50	151817		1926.09		257.968	257.968
50	847783		600.755		409.837	409.837
50	765627		615.626		408.028	408.028
50	153577		1647		258.577	258.577
50	731917		609.649		409.713	409.713
50	151327		2155.42		262.687	262.687
50	613645		654.215		410.655	410.655
50	147399		4037.6		263.053	263.053
50	545068		716.202		410.959	410.959
50	147761		3924.27		264.664	264.664
50	497303		789.52		427.3	427.3
50	142535		-16976.6		267.41	267.41
50	488844		791.126		427.025	427.025
50	147669		4350.36		266.627	266.627
50	486123		805.396		428.386	428.386
50	144854		48645.1		271.491	271.491
50	513343		748.511		421.661	421.661
50	147107		7924.93		279.872	279.872
50	482620		818.269		420.85	420.85
50	148286		6794.31		284.486	284.486
50	467991		880.574		421.345	421.345
50	140742		-2856.06		287.655	287.655
50	469660		877.113		416.714	416.714
50	141655		-3005.92		283.416	283.416
50	437174		984.146		415.723	415.723
50	141638		-2898.22		281.772	281.772
50	135400		-1421.1		276.22	276.22
50	459209		914.936		410.408	410.408
50	430396		1003.11		396.962	396.962
50	140389		-2620.73		274.402	274.402
50	457486		883.432		379.669	379.669
50	138129		-1853.1		276.225	276.225
50	410900		1011.31		359.686	359.686
50	137287		-1667.58		272.762	272.762
50	410820		991.875		379.313	379.313
50	140317		-2559.93		273.026	273.026
50	387611		1098.65		384.681	384.681
50	137533		-1745.59		271.528	271.528
50	403589		1019.27		387.721	387.721
50	137369		-1688.35		269.87	269.87
50	138720		-1804.45		275.145	275.145
50	399531		984.901		381.854	381.854
50	404278		967.41		404.353	404.353
50	137034		-1569.48		282.58	282.58
50	450755		792.343		423.158	423.158
50	136908		-1544.7		279.461	279.461
50	481584		729.375		418.799	418.799
50	140897		-2279.01		275.064	275.064
50	136639		-1400.06		273.541	273.541
