5.44668	4.80521 4 520  3 720 
5.25905	4.8442 4 518  3 720 
5.62805	4.79208 4 512  3 720 
4.6777	4.77309 4 498  3 720 
5.27669	4.52132 4 520  3 720 
5.54409	4.83651 4 531  3 720 
5.06083	4.7515 4 536  3 720 
5.23635	4.55552 4 530  3 720 
4.98733	4.58808 4 524  3 720 
5.3969	4.48119 4 526  3 720 
5.10452	4.37136 4 511  3 720 
4.99679	4.8184 4 554  3 720 
4.47991	4.03471 4 494  3 720 
4.9878	4.18026 4 505  3 720 
5.21292	4.20676 4 494  3 720 
5.49237	4.59907 4 523  3 720 
5.28838	4.55871 4 521  3 720 
4.65747	4.52299 4 493  3 720 
5.57971	4.40288 4 507  3 720 
5.41697	4.65013 4 516  3 720 
4.65502	4.61871 4 496  3 720 
4.80234	4.39623 4 484  3 720 
4.66435	4.45279 4 493  3 720 
4.67802	4.44545 4 498  3 720 
4.56818	4.40087 4 499  3 720 
4.87385	4.31656 4 481  3 720 
5.28614	4.32348 4 511  3 720 
4.7432	4.21651 4 489  3 720 
5.03701	4.20228 4 447  3 720 
4.6457	4.5558 4 497  3 720 
4.81443	4.39908 4 483  3 720 
4.65273	4.38083 4 484  3 720 
5.07568	4.31572 4 486  3 720 
5.49923	4.44941 4 522  3 720 
5.26983	4.63903 4 550  3 720 
5.5588	4.94512 4 559  3 720 
5.3327	4.51804 4 523  3 720 
6.20114	4.61687 4 531  3 720 
5.29968	4.92445 4 561  3 720 
4.81352	4.34667 4 502  3 720 
4.91592	4.63759 4 509  3 720 
5.65056	4.51646 4 536  3 720 
5.30237	4.92683 4 527  3 720 
5.54436	4.70144 4 538  3 720 
5.2226	4.60287 4 545  3 720 
5.13576	4.56722 4 541  3 720 
5.15652	4.48523 4 538  3 720 
5.51054	4.50887 4 537  3 720 
5.78538	4.38379 4 525  3 720 
4.84973	4.37686 4 534  3 720 
5.57359	4.34427 4 531  3 720 
5.28224	4.42104 4 530  3 720 
5.38223	4.40672 4 523  3 720 
5.17197	4.90406 4 540  3 720 
4.76708	4.84769 4 563  3 720 
5.6004	3.99692 4 509  3 720 
5.22486	4.74614 4 534  3 720 
5.28721	4.82128 4 552  3 720 
5.75069	4.48217 4 523  3 720 
6.32512	4.53699 4 527  3 720 
5.67573	4.32333 4 533  3 720 
5.59396	4.65663 4 508  3 720 
4.80019	4.54678 4 500  3 720 
4.68078	4.47723 4 499  3 720 
4.67314	4.52251 4 496  3 720 
4.7746	4.59864 4 497  3 720 
4.81321	4.50409 4 502  3 720 
4.72063	4.48261 4 499  3 720 
5.07351	4.43978 4 493  3 720 
5.43851	4.55079 4 522  3 720 
5.52443	4.67858 4 546  3 720 
5.18482	4.86678 4 580  3 720 
5.47814	4.73527 4 539  3 720 
5.50102	4.75091 4 581  3 720 
5.38148	4.83914 4 528  3 720 
5.22368	4.42385 4 570  3 720 
5.33358	4.61145 4 509  3 720 
5.44195	4.56966 4 549  3 720 
4.94544	4.7769 4 544  3 720 
5.26585	4.69242 4 583  3 720 
5.54869	4.58216 4 526  3 720 
5.14656	4.5638 4 547  3 720 
5.41885	4.87924 4 556  3 720 
4.74905	4.44316 4 502  3 720 
5.22876	4.44117 4 530  3 720 
5.12995	4.64916 4 536  3 720 
5.66444	4.82247 4 542  3 720 
5.19135	4.91421 4 545  3 720 
5.29654	4.82805 4 557  3 720 
5.44287	4.4295 4 516  3 720 
5.27389	4.70649 4 523  3 720 
5.18542	4.89582 4 511  3 720 
5.46929	4.73682 4 523  3 720 
5.37462	4.89655 4 527  3 720 
5.12645	4.95255 4 522  3 720 
5.57723	4.73521 4 539  3 720 
5.40975	5.07598 4 523  3 720 
5.00579	4.81465 4 539  3 720 
5.43035	4.54556 4 541  3 720 
5.05302	4.59989 4 542  3 720 
5.14235	4.71152 4 540  3 720 
5.10555	4.60353 4 543  3 720 
5.61556	4.78908 4 541  3 720 
4.96816	4.97058 4 539  3 720 
5.40263	4.60111 4 577  3 720 
5.4914	4.7299 4 517  3 720 
5.09941	4.74194 4 524  3 720 
5.7059	4.95328 4 542  3 720 
4.91043	5.07301 4 579  3 720 
5.2138	4.69576 4 543  3 720 
4.99915	4.58709 4 558  3 720 
5.24499	4.67422 4 533  3 720 
5.59948	4.68387 4 540  3 720 
5.40572	4.99689 4 581  3 720 
5.80515	5.07266 4 583  3 720 
5.2111	4.80251 4 563  3 720 
5.36457	4.62678 4 561  3 720 
5.35499	4.69967 4 561  3 720 
5.51514	4.61059 4 549  3 720 
4.8124	4.91121 4 574  3 720 
