2.97652	1.69059 4 0  3 720 
3.03518	1.69 4 0  3 720 
3.04657	1.68994 4 0  3 720 
3.09974	1.69039 4 0  3 720 
2.89999	1.69164 4 0  3 720 
3.09614	1.6905 4 0  3 720 
3.00142	1.68828 4 0  3 720 
3.63136	1.69228 4 0  3 720 
3.88058	1.6912 4 0  3 720 
3.17388	1.69087 4 0  3 720 
2.95376	1.69269 4 0  3 720 
3.09638	1.68896 4 0  3 720 
2.96242	1.69109 4 0  3 720 
3.00189	1.68995 4 0  3 720 
3.04911	1.69031 4 0  3 720 
3.04413	1.69377 4 0  3 720 
3.07326	1.69084 4 0  3 720 
2.99303	1.69336 4 0  3 720 
3.05944	1.69255 4 0  3 720 
3.04164	1.69109 4 0  3 720 
3.23821	1.6947 4 0  3 720 
2.98557	1.71909 4 0  3 720 
3.07497	1.68756 4 0  3 720 
2.97241	1.69185 4 0  3 720 
3.19248	1.68924 4 0  3 720 
3.0289	1.69262 4 0  3 720 
2.91351	1.69293 4 0  3 720 
3.12154	1.69107 4 0  3 720 
2.92552	1.68941 4 0  3 720 
3.10718	1.69074 4 0  3 720 
3.05378	1.69292 4 0  3 720 
2.94522	1.69164 4 0  3 720 
3.10003	1.6894 4 0  3 720 
3.11112	1.69411 4 0  3 720 
2.91385	1.69273 4 0  3 720 
3.06518	1.68945 4 0  3 720 
3.16789	1.69108 4 0  3 720 
2.93287	1.69611 4 0  3 720 
3.05563	1.69076 4 0  3 720 
3.03478	1.69018 4 0  3 720 
3.01824	1.69264 4 0  3 720 
3.06527	1.68727 4 0  3 720 
2.99562	1.69215 4 0  3 720 
3.06649	1.68634 4 0  3 720 
3.08716	1.69188 4 0  3 720 
3.09637	1.69146 4 0  3 720 
2.96661	1.69295 4 0  3 720 
3.08711	1.68964 4 0  3 720 
2.96829	1.69459 4 0  3 720 
3.03361	1.68885 4 0  3 720 
3.07478	1.68773 4 0  3 720 
3.05909	1.69205 4 0  3 720 
2.98411	1.69039 4 0  3 720 
3.04223	1.69135 4 0  3 720 
3.14468	1.69015 4 0  3 720 
2.92945	1.69424 4 0  3 720 
3.09079	1.68768 4 0  3 720 
2.99583	1.69314 4 0  3 720 
3.05108	1.69167 4 0  3 720 
3.01915	1.68976 4 0  3 720 
3.05856	1.69236 4 0  3 720 
2.94778	1.69269 4 0  3 720 
3.06811	1.69179 4 0  3 720 
3.04533	1.69241 4 0  3 720 
2.95807	1.69298 4 0  3 720 
3.08797	1.68866 4 0  3 720 
2.9756	1.69383 4 0  3 720 
3.11503	1.69013 4 0  3 720 
3.05087	1.69416 4 0  3 720 
3.31615	1.69101 4 0  3 720 
3.30349	1.68158 4 0  3 720 
4.00722	1.69489 4 0  3 720 
3.78803	1.69239 4 0  3 720 
3.22083	1.69345 4 0  3 720 
3.30414	1.6939 4 0  3 720 
3.80399	1.68909 4 0  3 720 
3.1881	1.7919 4 0  3 720 
3.08014	1.69108 4 0  3 720 
5.46559	1.71195 4 0  3 720 
3.55656	1.69352 4 0  3 720 
3.18217	1.73428 4 0  3 720 
3.11044	1.69809 4 0  3 720 
3.0664	1.72217 4 0  3 720 
3.02222	1.69047 4 0  3 720 
3.11469	1.68966 4 0  3 720 
2.95643	1.6902 4 0  3 720 
3.08039	1.69084 4 0  3 720 
3.10895	1.6894 4 0  3 720 
2.97362	1.69216 4 0  3 720 
2.98778	1.68814 4 0  3 720 
3.14672	1.69127 4 0  3 720 
2.96723	1.69378 4 0  3 720 
3.09128	1.68956 4 0  3 720 
3.00093	1.69226 4 0  3 720 
3.1069	1.69117 4 0  3 720 
2.96915	1.69541 4 0  3 720 
3.09294	1.69186 4 0  3 720 
3.0136	1.69314 4 0  3 720 
3.03829	1.69261 4 0  3 720 
3.11332	1.69224 4 0  3 720 
2.93257	1.69269 4 0  3 720 
3.12154	1.68906 4 0  3 720 
3.05388	1.69252 4 0  3 720 
3.00629	1.70867 4 0  3 720 
3.01744	1.68962 4 0  3 720 
3.05077	1.68836 4 0  3 720 
2.99744	1.68999 4 0  3 720 
3.00327	1.68823 4 0  3 720 
3.02155	1.68722 4 0  3 720 
2.97934	1.68684 4 0  3 720 
3.06645	1.69068 4 0  3 720 
3.08634	1.69111 4 0  3 720 
3.08625	1.69112 4 0  3 720 
3.82822	1.69155 4 0  3 720 
4.02576	1.68525 4 0  3 720 
3.04478	1.68902 4 0  3 720 
3.0644	1.6881 4 0  3 720 
3.10622	1.68706 4 0  3 720 
3.03079	1.69055 4 0  3 720 
2.98043	1.69192 4 0  3 720 
3.04194	1.68693 4 0  3 720 
3.01177	1.69169 4 0  3 720 
2.95929	1.68788 4 0  3 720 
3.0448	1.69038 4 0  3 720 
3.01169	1.69033 4 0  3 720 
3.00477	1.69023 4 0  3 720 
3.05034	1.68859 4 0  3 720 
3.01486	1.6895 4 0  3 720 
3.07437	1.68899 4 0  3 720 
2.96558	1.69233 4 0  3 720 
3.01328	1.68971 4 0  3 720 
3.0706	1.69035 4 0  3 720 
3.01244	1.69138 4 0  3 720 
3.03488	1.68863 4 0  3 720 
3.11105	1.69132 4 0  3 720 
2.94651	1.69178 4 0  3 720 
3.13037	1.68808 4 0  3 720 
3.08808	1.6929 4 0  3 720 
3.08979	1.70127 4 0  3 720 
2.9823	1.68774 4 0  3 720 
3.08052	1.68862 4 0  3 720 
3.16018	1.69379 4 0  3 720 
2.97026	1.69284 4 0  3 720 
3.04947	1.6881 4 0  3 720 
2.99292	1.68977 4 0  3 720 
3.05669	1.6889 4 0  3 720 
2.99802	1.6909 4 0  3 720 
3.06284	1.69012 4 0  3 720 
3.05093	1.6906 4 0  3 720 
3.01453	1.69005 4 0  3 720 
3.08015	1.69215 4 0  3 720 
2.97881	1.69067 4 0  3 720 
3.07752	1.68797 4 0  3 720 
3.05379	1.69104 4 0  3 720 
3.10763	1.69095 4 0  3 720 
2.95942	1.69027 4 0  3 720 
3.02768	1.6907 4 0  3 720 
2.90694	1.68939 4 0  3 720 
3.78322	1.68398 4 0  3 720 
3.61122	1.69278 4 0  3 720 
3.48272	1.68107 4 0  3 720 
3.14343	1.69561 4 0  3 720 
3.25279	1.69077 4 0  3 720 
3.37301	1.68998 4 0  3 720 
3.80828	1.7036 4 0  3 720 
3.62514	1.69257 4 0  3 720 
3.10911	1.69344 4 0  3 720 
3.4439	1.69422 4 0  3 720 
3.10402	1.70339 4 0  3 720 
3.00116	1.69369 4 0  3 720 
3.1182	1.6918 4 0  3 720 
3.32156	1.69211 4 0  3 720 
3.18104	1.67489 4 0  3 720 
3.28869	1.68839 4 0  3 720 
3.0618	1.70101 4 0  3 720 
3.08632	1.69155 4 0  3 720 
3.06827	1.69746 4 0  3 720 
3.04079	1.69091 4 0  3 720 
3.03887	1.69113 4 0  3 720 
2.92206	1.68877 4 0  3 720 
3.03071	1.68079 4 0  3 720 
3.62843	1.68589 4 0  3 720 
3.65896	1.68843 4 0  3 720 
3.58165	1.69535 4 0  3 720 
3.4482	1.68498 4 0  3 720 
3.00773	1.73023 4 0  3 720 
2.84917	1.68133 4 0  3 720 
2.72726	1.72003 4 0  3 720 
3.20748	1.67762 4 0  3 720 
2.95774	1.71012 4 0  3 720 
3.02277	1.69424 4 0  3 720 
3.05244	1.68756 4 0  3 720 
3.03873	1.68517 4 0  3 720 
3.02925	1.68879 4 0  3 720 
2.95085	1.69023 4 0  3 720 
3.1546	1.68382 4 0  3 720 
3.26698	1.68695 4 0  3 720 
3.04237	1.68467 4 0  3 720 
2.87851	1.68635 4 0  3 720 
2.9772	1.69706 4 0  3 720 
3.01633	1.68207 4 0  3 720 
3.73704	1.71016 4 0  3 720 
3.60632	1.6855 4 0  3 720 
3.49713	1.68312 4 0  3 720 
2.896	1.7136 4 0  3 720 
2.95158	1.68145 4 0  3 720 
3.0794	1.79986 4 0  3 720 
2.9094	1.68846 4 0  3 720 
3.62588	1.69723 4 0  3 720 
3.76446	1.73569 4 0  3 720 
3.13588	1.74837 4 0  3 720 
3.16845	1.73461 4 0  3 720 
3.36883	1.69755 4 0  3 720 
2.96594	1.68258 4 0  3 720 
3.01773	1.68066 4 0  3 720 
3.08182	1.68773 4 0  3 720 
3.0716	1.68702 4 0  3 720 
2.97805	1.68744 4 0  3 720 
3.09819	1.68648 4 0  3 720 
2.97855	1.68953 4 0  3 720 
3.08055	1.68633 4 0  3 720 
3.12045	1.68739 4 0  3 720 
3.01976	1.68986 4 0  3 720 
3.07649	1.68536 4 0  3 720 
2.99745	1.68754 4 0  3 720 
3.04215	1.68606 4 0  3 720 
2.9806	1.69807 4 0  3 720 
4.7982	1.68292 4 0  3 720 
2.99778	1.68269 4 0  3 720 
3.04585	1.68739 4 0  3 720 
2.94186	1.68625 4 0  3 720 
3.09678	1.68692 4 0  3 720 
2.8929	1.68619 4 0  3 720 
3.06633	1.68383 4 0  3 720 
2.94769	1.68634 4 0  3 720 
3.06153	1.69547 4 0  3 720 
3.0416	1.68744 4 0  3 720 
3.04136	1.68759 4 0  3 720 
2.78558	1.68562 4 0  3 720 
2.94336	1.68186 4 0  3 720 
3.06335	1.68524 4 0  3 720 
3.01089	1.68694 4 0  3 720 
3.09861	1.68505 4 0  3 720 
2.99812	1.6867 4 0  3 720 
4.43062	1.68515 4 0  3 720 
3.02738	1.68764 4 0  3 720 
3.04704	1.68495 4 0  3 720 
3.03613	1.68791 4 0  3 720 
3.03228	1.68616 4 0  3 720 
2.97902	1.68721 4 0  3 720 
3.04116	1.68126 4 0  3 720 
2.9344	1.68683 4 0  3 720 
3.03895	1.68413 4 0  3 720 
2.84812	1.68424 4 0  3 720 
3.00811	1.67617 4 0  3 720 
2.88643	1.69813 4 0  3 720 
3.08534	1.68641 4 0  3 720 
3.06901	1.68945 4 0  3 720 
3.38119	1.76568 4 0  3 720 
2.76879	1.76225 4 0  3 720 
3.13552	1.68421 4 0  3 720 
2.92	1.72814 4 0  3 720 
2.9428	1.67784 4 0  3 720 
3.08584	1.68458 4 0  3 720 
3.04989	1.68575 4 0  3 720 
2.95166	1.68716 4 0  3 720 
2.84362	1.68285 4 0  3 720 
3.08947	1.71656 4 0  3 720 
3.37029	1.68251 4 0  3 720 
3.13363	1.68314 4 0  3 720 
4.02376	1.72952 4 0  3 720 
3.14713	1.68048 4 0  3 720 
2.90591	1.72453 4 0  3 720 
3.08703	1.68381 4 0  3 720 
2.86721	1.68669 4 0  3 720 
3.84373	1.68143 4 0  3 720 
2.99624	1.68586 4 0  3 720 
2.95071	1.69615 4 0  3 720 
2.92039	1.68709 4 0  3 720 
2.98249	1.68158 4 0  3 720 
2.97366	1.68528 4 0  3 720 
3.00537	1.68599 4 0  3 720 
2.99653	1.68764 4 0  3 720 
3.06825	1.68793 4 0  3 720 
2.89496	1.687 4 0  3 720 
3.04863	1.68433 4 0  3 720 
3.02068	1.68742 4 0  3 720 
2.88236	1.68792 4 0  3 720 
3.09095	1.68821 4 0  3 720 
3.04031	1.68768 4 0  3 720 
3.01556	1.68939 4 0  3 720 
3.00096	1.68781 4 0  3 720 
2.90088	1.68958 4 0  3 720 
3.04998	1.69528 4 0  3 720 
2.89082	1.68739 4 0  3 720 
2.99853	1.69163 4 0  3 720 
3.04097	1.68628 4 0  3 720 
3.10799	1.69255 4 0  3 720 
2.93797	1.69158 4 0  3 720 
3.00982	1.69006 4 0  3 720 
3.08055	1.68909 4 0  3 720 
2.92993	1.68476 4 0  3 720 
2.83877	1.68536 4 0  3 720 
3.04413	1.67689 4 0  3 720 
2.92761	1.68705 4 0  3 720 
3.03467	1.68763 4 0  3 720 
2.93858	1.68645 4 0  3 720 
3.0506	1.68143 4 0  3 720 
3.08285	1.6902 4 0  3 720 
3.05865	1.69209 4 0  3 720 
2.92136	1.69211 4 0  3 720 
3.01394	1.68535 4 0  3 720 
3.01277	1.6883 4 0  3 720 
3.11061	1.68967 4 0  3 720 
2.9808	1.6897 4 0  3 720 
2.95463	1.68921 4 0  3 720 
3.04747	1.68587 4 0  3 720 
2.97857	1.68778 4 0  3 720 
3.08821	1.68863 4 0  3 720 
3.04761	1.69034 4 0  3 720 
2.99591	1.69306 4 0  3 720 
3.01674	1.69249 4 0  3 720 
2.99144	1.69011 4 0  3 720 
3.09887	1.69521 4 0  3 720 
2.9982	1.69244 4 0  3 720 
2.99442	1.69041 4 0  3 720 
3.13708	1.6878 4 0  3 720 
3.00367	1.69571 4 0  3 720 
3.11045	1.69431 4 0  3 720 
2.98337	1.69586 4 0  3 720 
2.95141	1.68882 4 0  3 720 
3.11299	1.68846 4 0  3 720 
3.01215	1.69202 4 0  3 720 
3.02469	1.69051 4 0  3 720 
2.99326	1.68843 4 0  3 720 
2.99029	1.69326 4 0  3 720 
3.05411	1.68794 4 0  3 720 
2.99829	1.69002 4 0  3 720 
3.02534	1.69069 4 0  3 720 
3.01612	1.68972 4 0  3 720 
2.99276	1.6896 4 0  3 720 
3.05993	1.68924 4 0  3 720 
3.03772	1.69264 4 0  3 720 
2.96646	1.69034 4 0  3 720 
3.01639	1.6919 4 0  3 720 
3.0449	1.68815 4 0  3 720 
3.0355	1.69127 4 0  3 720 
2.98253	1.69354 4 0  3 720 
2.93523	1.68902 4 0  3 720 
2.87893	1.68132 4 0  3 720 
3.45831	1.68987 4 0  3 720 
3.04951	1.77545 4 0  3 720 
2.8776	1.68845 4 0  3 720 
2.99417	1.68441 4 0  3 720 
3.06846	1.69012 4 0  3 720 
2.94156	1.69219 4 0  3 720 
3.02136	1.68697 4 0  3 720 
2.9932	1.68821 4 0  3 720 
2.91749	1.68665 4 0  3 720 
3.022	1.68565 4 0  3 720 
2.96925	1.68724 4 0  3 720 
3.56027	1.69167 4 0  3 720 
