5.83635	2.43362 4 0  3 720 
5.68779	2.42364 4 0  3 720 
5.92652	2.41165 4 0  3 720 
5.90162	2.42716 4 0  3 720 
5.75929	2.41715 4 0  3 720 
5.95258	2.42069 4 0  3 720 
5.85831	2.41809 4 0  3 720 
5.66595	2.42007 4 0  3 720 
6.59914	2.4192 4 0  3 720 
5.67155	2.42191 4 0  3 720 
6.06109	2.41696 4 0  3 720 
5.96789	2.42044 4 0  3 720 
5.78264	2.42226 4 0  3 720 
5.99813	2.4178 4 0  3 720 
6.24233	2.42047 4 0  3 720 
5.66237	2.43331 4 0  3 720 
6.05913	2.42928 4 0  3 720 
5.99576	2.42277 4 0  3 720 
5.59178	2.42451 4 0  3 720 
5.99444	2.42836 4 0  3 720 
5.85963	2.42583 4 0  3 720 
5.98445	2.41487 4 0  3 720 
5.90386	2.42022 4 0  3 720 
5.87065	2.42253 4 0  3 720 
5.97626	2.41481 4 0  3 720 
5.9148	2.42071 4 0  3 720 
5.97786	2.41646 4 0  3 720 
5.69423	2.41271 4 0  3 720 
6.00312	2.43094 4 0  3 720 
5.77124	2.42192 4 0  3 720 
5.8875	2.41733 4 0  3 720 
5.95511	2.41576 4 0  3 720 
5.8876	2.41628 4 0  3 720 
5.61023	2.42017 4 0  3 720 
5.94948	2.41429 4 0  3 720 
6.09661	2.42185 4 0  3 720 
5.7752	2.42596 4 0  3 720 
5.98688	2.42156 4 0  3 720 
5.76875	2.42246 4 0  3 720 
5.9117	2.43884 4 0  3 720 
5.83995	2.41489 4 0  3 720 
5.88368	2.42011 4 0  3 720 
5.89621	2.41821 4 0  3 720 
6.67391	2.42135 4 0  3 720 
5.86974	2.42185 4 0  3 720 
5.76897	2.41924 4 0  3 720 
5.88407	2.41656 4 0  3 720 
5.86589	2.41718 4 0  3 720 
6.00478	2.42833 4 0  3 720 
5.9157	2.42156 4 0  3 720 
5.70696	2.42286 4 0  3 720 
5.9572	2.41587 4 0  3 720 
5.84577	2.42497 4 0  3 720 
5.86975	2.41781 4 0  3 720 
5.96555	2.41597 4 0  3 720 
5.84109	2.41614 4 0  3 720 
5.97781	2.41741 4 0  3 720 
5.95028	2.41643 4 0  3 720 
5.84259	2.42196 4 0  3 720 
6.13718	2.4287 4 0  3 720 
5.71961	2.42597 4 0  3 720 
5.92338	2.42347 4 0  3 720 
5.85411	2.42086 4 0  3 720 
5.9195	2.42074 4 0  3 720 
5.88233	2.41967 4 0  3 720 
6.06474	2.41802 4 0  3 720 
5.72489	2.43033 4 0  3 720 
5.92098	2.42179 4 0  3 720 
5.99305	2.41134 4 0  3 720 
5.78192	2.41973 4 0  3 720 
5.79139	2.419 4 0  3 720 
6.02372	2.42177 4 0  3 720 
5.65661	2.41883 4 0  3 720 
5.97918	2.41057 4 0  3 720 
5.73303	2.41502 4 0  3 720 
5.88552	2.41351 4 0  3 720 
5.74876	2.41544 4 0  3 720 
5.99049	2.42066 4 0  3 720 
5.7753	2.42683 4 0  3 720 
5.87098	2.42222 4 0  3 720 
5.96369	2.42297 4 0  3 720 
5.64529	2.42131 4 0  3 720 
5.74784	2.41488 4 0  3 720 
5.80185	2.40514 4 0  3 720 
5.77408	2.40891 4 0  3 720 
5.92513	2.41468 4 0  3 720 
5.90063	2.41703 4 0  3 720 
5.79861	2.41257 4 0  3 720 
5.80671	2.41489 4 0  3 720 
5.95515	2.41568 4 0  3 720 
5.79025	2.41595 4 0  3 720 
5.90163	2.42047 4 0  3 720 
5.91213	2.41354 4 0  3 720 
6.73484	2.41711 4 0  3 720 
5.75581	2.40973 4 0  3 720 
6.01429	2.43551 4 0  3 720 
5.85514	2.4337 4 0  3 720 
6.0039	2.43703 4 0  3 720 
5.88514	2.42129 4 0  3 720 
5.73411	2.41646 4 0  3 720 
5.73775	2.4131 4 0  3 720 
5.91867	2.41473 4 0  3 720 
5.77053	2.429 4 0  3 720 
5.64368	2.4127 4 0  3 720 
6.00045	2.40775 4 0  3 720 
5.82484	2.42733 4 0  3 720 
5.80814	2.42174 4 0  3 720 
5.90878	2.41731 4 0  3 720 
6.15325	2.41604 4 0  3 720 
5.87399	2.42717 4 0  3 720 
5.86061	2.42083 4 0  3 720 
5.78129	2.41946 4 0  3 720 
5.89827	2.41832 4 0  3 720 
5.78845	2.41602 4 0  3 720 
5.68936	2.41829 4 0  3 720 
5.97387	2.43486 4 0  3 720 
5.69822	2.41722 4 0  3 720 
6.0515	2.41736 4 0  3 720 
6.46295	2.425 4 0  3 720 
5.95331	2.4194 4 0  3 720 
5.778	2.41684 4 0  3 720 
5.79046	2.41542 4 0  3 720 
6.03189	2.41205 4 0  3 720 
5.71476	2.41507 4 0  3 720 
5.91862	2.41318 4 0  3 720 
5.81373	2.4153 4 0  3 720 
5.94101	2.41381 4 0  3 720 
5.70341	2.41822 4 0  3 720 
5.92427	2.40578 4 0  3 720 
5.96351	2.41844 4 0  3 720 
6.2924	2.42332 4 0  3 720 
5.96748	2.4237 4 0  3 720 
5.67332	2.42466 4 0  3 720 
5.99967	2.4125 4 0  3 720 
5.87932	2.42042 4 0  3 720 
5.96316	2.41889 4 0  3 720 
5.696	2.41976 4 0  3 720 
5.91331	2.41458 4 0  3 720 
5.97274	2.42102 4 0  3 720 
5.88862	2.42631 4 0  3 720 
5.97756	2.41937 4 0  3 720 
5.60466	2.42264 4 0  3 720 
5.85402	2.41491 4 0  3 720 
5.87427	2.41577 4 0  3 720 
5.92888	2.41508 4 0  3 720 
5.63825	2.42219 4 0  3 720 
5.94689	2.40814 4 0  3 720 
5.95609	2.42108 4 0  3 720 
6.02665	2.44715 4 0  3 720 
5.95602	2.4288 4 0  3 720 
5.75885	2.42542 4 0  3 720 
5.78225	2.41834 4 0  3 720 
5.96479	2.41802 4 0  3 720 
5.75156	2.41496 4 0  3 720 
5.74229	2.4236 4 0  3 720 
5.84024	2.40957 4 0  3 720 
5.71969	2.42072 4 0  3 720 
5.77151	2.41152 4 0  3 720 
5.765	2.41574 4 0  3 720 
5.6947	2.41828 4 0  3 720 
5.79336	2.408 4 0  3 720 
5.8111	2.43918 4 0  3 720 
5.91249	2.41185 4 0  3 720 
5.60759	2.41441 4 0  3 720 
6.03925	2.41127 4 0  3 720 
5.60803	2.41281 4 0  3 720 
5.99078	2.41761 4 0  3 720 
5.76942	2.41746 4 0  3 720 
5.59365	2.4164 4 0  3 720 
6.07736	2.41116 4 0  3 720 
5.84763	2.4232 4 0  3 720 
5.65718	2.42001 4 0  3 720 
5.91977	2.43271 4 0  3 720 
5.75947	2.41227 4 0  3 720 
5.66433	2.40668 4 0  3 720 
5.70181	2.40604 4 0  3 720 
6.02462	2.40899 4 0  3 720 
5.66002	2.43788 4 0  3 720 
5.79956	2.40883 4 0  3 720 
5.62026	2.41326 4 0  3 720 
5.76636	2.41563 4 0  3 720 
5.58916	2.42987 4 0  3 720 
5.78255	2.4295 4 0  3 720 
5.63104	2.42218 4 0  3 720 
5.7394	2.42762 4 0  3 720 
5.88011	2.42481 4 0  3 720 
5.47539	2.4289 4 0  3 720 
6.15377	2.42092 4 0  3 720 
5.63844	2.42648 4 0  3 720 
5.67439	2.43029 4 0  3 720 
5.85417	2.42452 4 0  3 720 
5.74556	2.42528 4 0  3 720 
5.8507	2.42842 4 0  3 720 
5.58388	2.42928 4 0  3 720 
5.86268	2.42018 4 0  3 720 
5.62879	2.43798 4 0  3 720 
5.78011	2.43002 4 0  3 720 
5.96314	2.41381 4 0  3 720 
5.58607	2.43315 4 0  3 720 
5.83378	2.41382 4 0  3 720 
5.6747	2.4306 4 0  3 720 
5.90011	2.42867 4 0  3 720 
5.86269	2.41207 4 0  3 720 
5.64907	2.41601 4 0  3 720 
5.77216	2.42691 4 0  3 720 
5.65652	2.40793 4 0  3 720 
5.83142	2.4247 4 0  3 720 
5.72662	2.41651 4 0  3 720 
6.59764	2.41063 4 0  3 720 
5.68394	2.44135 4 0  3 720 
5.92236	2.43204 4 0  3 720 
5.56948	2.42132 4 0  3 720 
5.89187	2.40356 4 0  3 720 
5.50277	2.43514 4 0  3 720 
5.86814	2.42706 4 0  3 720 
5.66677	2.43241 4 0  3 720 
5.85546	2.42702 4 0  3 720 
5.71132	2.40775 4 0  3 720 
5.7773	2.42347 4 0  3 720 
5.62558	2.4276 4 0  3 720 
5.65204	2.42675 4 0  3 720 
5.88807	2.42486 4 0  3 720 
5.75017	2.41027 4 0  3 720 
6.00437	2.4331 4 0  3 720 
5.83932	2.43739 4 0  3 720 
5.71393	2.41597 4 0  3 720 
5.9385	2.41159 4 0  3 720 
5.89317	2.4249 4 0  3 720 
5.84971	2.44551 4 0  3 720 
5.65074	2.43929 4 0  3 720 
5.84641	2.41749 4 0  3 720 
5.86174	2.43581 4 0  3 720 
5.69715	2.41546 4 0  3 720 
5.91118	2.4232 4 0  3 720 
5.72374	2.42935 4 0  3 720 
5.79715	2.42967 4 0  3 720 
5.73126	2.42736 4 0  3 720 
5.77404	2.40252 4 0  3 720 
5.57672	2.42393 4 0  3 720 
5.93901	2.42203 4 0  3 720 
5.83304	2.42711 4 0  3 720 
5.80367	2.43568 4 0  3 720 
5.9852	2.42503 4 0  3 720 
5.73063	2.43039 4 0  3 720 
5.86456	2.43629 4 0  3 720 
5.79286	2.41095 4 0  3 720 
5.73789	2.41498 4 0  3 720 
5.72102	2.43427 4 0  3 720 
5.99365	2.42723 4 0  3 720 
5.79589	2.43465 4 0  3 720 
5.85339	2.4382 4 0  3 720 
5.79038	2.42219 4 0  3 720 
5.75023	2.4286 4 0  3 720 
5.59956	2.42855 4 0  3 720 
5.7955	2.4237 4 0  3 720 
5.52907	2.42397 4 0  3 720 
5.8992	2.4249 4 0  3 720 
5.78926	2.43675 4 0  3 720 
6.02539	2.43684 4 0  3 720 
6.04672	2.41673 4 0  3 720 
5.76894	2.42723 4 0  3 720 
5.76221	2.43538 4 0  3 720 
6.23525	2.43703 4 0  3 720 
5.82652	2.45968 4 0  3 720 
5.95952	2.43945 4 0  3 720 
5.61567	2.41681 4 0  3 720 
5.86628	2.41808 4 0  3 720 
5.76107	2.41451 4 0  3 720 
5.47506	2.41888 4 0  3 720 
5.88886	2.43209 4 0  3 720 
5.87334	2.40679 4 0  3 720 
5.85761	2.41791 4 0  3 720 
5.788	2.42463 4 0  3 720 
5.57845	2.41495 4 0  3 720 
6.00383	2.43164 4 0  3 720 
5.80836	2.43242 4 0  3 720 
5.8009	2.42492 4 0  3 720 
5.83308	2.44372 4 0  3 720 
5.92538	2.42243 4 0  3 720 
5.54656	2.42734 4 0  3 720 
5.82588	2.41252 4 0  3 720 
6.00725	2.43955 4 0  3 720 
5.72009	2.42376 4 0  3 720 
5.77537	2.41378 4 0  3 720 
5.8624	2.42165 4 0  3 720 
5.51485	2.43575 4 0  3 720 
5.8262	2.41147 4 0  3 720 
5.76956	2.41358 4 0  3 720 
5.99408	2.44299 4 0  3 720 
5.96322	2.44199 4 0  3 720 
5.85718	2.42705 4 0  3 720 
5.85774	2.41892 4 0  3 720 
5.83546	2.42642 4 0  3 720 
5.70146	2.41888 4 0  3 720 
5.8285	2.41516 4 0  3 720 
5.86628	2.41779 4 0  3 720 
5.73112	2.4187 4 0  3 720 
5.8039	2.41553 4 0  3 720 
6.0163	2.41975 4 0  3 720 
5.99435	2.45197 4 0  3 720 
5.84547	2.42436 4 0  3 720 
5.73027	2.42188 4 0  3 720 
5.82945	2.42305 4 0  3 720 
5.57117	2.41957 4 0  3 720 
5.98151	2.41502 4 0  3 720 
5.71089	2.42683 4 0  3 720 
5.71571	2.41677 4 0  3 720 
5.96796	2.41282 4 0  3 720 
5.64593	2.4269 4 0  3 720 
6.66643	2.42309 4 0  3 720 
5.6809	2.42257 4 0  3 720 
5.98524	2.41933 4 0  3 720 
6.13591	2.45041 4 0  3 720 
5.71844	2.41974 4 0  3 720 
5.78651	2.42016 4 0  3 720 
5.7418	2.42136 4 0  3 720 
5.91929	2.42006 4 0  3 720 
5.82333	2.43499 4 0  3 720 
5.88669	2.41954 4 0  3 720 
5.82763	2.43076 4 0  3 720 
5.77422	2.42045 4 0  3 720 
5.71556	2.41729 4 0  3 720 
5.90355	2.41445 4 0  3 720 
5.78967	2.42691 4 0  3 720 
5.61632	2.41905 4 0  3 720 
5.86293	2.41203 4 0  3 720 
5.80207	2.4269 4 0  3 720 
5.76591	2.41629 4 0  3 720 
5.69899	2.42592 4 0  3 720 
6.00017	2.41528 4 0  3 720 
5.69964	2.43356 4 0  3 720 
5.8663	2.41927 4 0  3 720 
5.8211	2.41424 4 0  3 720 
5.75868	2.41737 4 0  3 720 
5.6728	2.41943 4 0  3 720 
5.81888	2.41162 4 0  3 720 
5.67921	2.41733 4 0  3 720 
5.80502	2.41612 4 0  3 720 
5.76454	2.41883 4 0  3 720 
6.03152	2.4123 4 0  3 720 
5.77862	2.40311 4 0  3 720 
5.75877	2.41321 4 0  3 720 
5.89649	2.41777 4 0  3 720 
5.71775	2.41337 4 0  3 720 
5.85697	2.43415 4 0  3 720 
5.72698	2.41664 4 0  3 720 
5.90035	2.41759 4 0  3 720 
5.77468	2.43563 4 0  3 720 
5.92888	2.42151 4 0  3 720 
5.5829	2.43302 4 0  3 720 
6.01911	2.42928 4 0  3 720 
5.69135	2.43459 4 0  3 720 
5.85255	2.41516 4 0  3 720 
5.99993	2.41789 4 0  3 720 
5.83864	2.41977 4 0  3 720 
5.69823	2.41206 4 0  3 720 
5.88599	2.43821 4 0  3 720 
5.70492	2.41669 4 0  3 720 
5.91875	2.41382 4 0  3 720 
5.87488	2.44955 4 0  3 720 
5.61397	2.41821 4 0  3 720 
5.77854	2.43378 4 0  3 720 
5.80771	2.42096 4 0  3 720 
5.75513	2.41321 4 0  3 720 
6.00605	2.42142 4 0  3 720 
5.90725	2.4237 4 0  3 720 
5.72467	2.42096 4 0  3 720 
5.65555	2.42255 4 0  3 720 
5.84315	2.44329 4 0  3 720 
5.9288	2.41541 4 0  3 720 
6.00968	2.43098 4 0  3 720 
5.88358	2.41644 4 0  3 720 
5.59856	2.41321 4 0  3 720 
5.82289	2.42205 4 0  3 720 
5.71515	2.42207 4 0  3 720 
6.03376	2.41832 4 0  3 720 
5.48404	2.42531 4 0  3 720 
6.08391	2.41611 4 0  3 720 
5.78197	2.4197 4 0  3 720 
5.9385	2.4126 4 0  3 720 
5.64107	2.42703 4 0  3 720 
5.86467	2.41436 4 0  3 720 
5.8044	2.41728 4 0  3 720 
5.80171	2.42639 4 0  3 720 
5.80223	2.4135 4 0  3 720 
5.73227	2.42145 4 0  3 720 
6.00966	2.41749 4 0  3 720 
5.72574	2.41589 4 0  3 720 
5.67554	2.41913 4 0  3 720 
6.04684	2.41389 4 0  3 720 
5.66582	2.41842 4 0  3 720 
5.91638	2.418 4 0  3 720 
6.07119	2.43111 4 0  3 720 
5.70966	2.42572 4 0  3 720 
5.94329	2.42675 4 0  3 720 
5.70099	2.42108 4 0  3 720 
5.74442	2.41483 4 0  3 720 
5.82423	2.41453 4 0  3 720 
5.85731	2.41481 4 0  3 720 
5.79208	2.41187 4 0  3 720 
5.81242	2.4209 4 0  3 720 
5.96161	2.4204 4 0  3 720 
5.91797	2.41769 4 0  3 720 
5.96597	2.44958 4 0  3 720 
5.80014	2.42137 4 0  3 720 
6.57262	2.42405 4 0  3 720 
5.94029	2.4278 4 0  3 720 
5.82361	2.42135 4 0  3 720 
5.82028	2.41874 4 0  3 720 
6.25462	2.42505 4 0  3 720 
5.80365	2.47116 4 0  3 720 
5.74058	2.41037 4 0  3 720 
5.84548	2.428 4 0  3 720 
5.7371	2.42062 4 0  3 720 
5.9383	2.41048 4 0  3 720 
5.53384	2.41628 4 0  3 720 
5.90728	2.42794 4 0  3 720 
5.56472	2.40942 4 0  3 720 
5.74519	2.42537 4 0  3 720 
5.83427	2.40908 4 0  3 720 
5.62207	2.40787 4 0  3 720 
5.93945	2.42126 4 0  3 720 
5.7711	2.42081 4 0  3 720 
5.7944	2.41302 4 0  3 720 
5.65338	2.4342 4 0  3 720 
5.81584	2.43224 4 0  3 720 
5.73843	2.41416 4 0  3 720 
5.77447	2.40632 4 0  3 720 
5.66113	2.42777 4 0  3 720 
5.88643	2.42511 4 0  3 720 
5.75117	2.41635 4 0  3 720 
5.81353	2.43187 4 0  3 720 
5.85178	2.4303 4 0  3 720 
5.77012	2.42866 4 0  3 720 
5.95829	2.43533 4 0  3 720 
5.67535	2.42063 4 0  3 720 
5.68133	2.42534 4 0  3 720 
5.85989	2.42867 4 0  3 720 
5.6992	2.43286 4 0  3 720 
5.78785	2.42934 4 0  3 720 
6.01002	2.41546 4 0  3 720 
5.5608	2.40886 4 0  3 720 
5.8326	2.43015 4 0  3 720 
5.67699	2.42587 4 0  3 720 
5.62282	2.42425 4 0  3 720 
5.89604	2.4309 4 0  3 720 
5.58233	2.41514 4 0  3 720 
5.97452	2.43265 4 0  3 720 
5.65319	2.41518 4 0  3 720 
5.78519	2.41944 4 0  3 720 
5.76934	2.41679 4 0  3 720 
5.85075	2.41458 4 0  3 720 
5.87698	2.41106 4 0  3 720 
5.74026	2.41768 4 0  3 720 
5.85877	2.41584 4 0  3 720 
6.14273	2.43868 4 0  3 720 
5.8021	2.43736 4 0  3 720 
5.85731	2.4101 4 0  3 720 
5.78806	2.43163 4 0  3 720 
5.66875	2.4178 4 0  3 720 
5.7763	2.41227 4 0  3 720 
5.94862	2.41509 4 0  3 720 
5.79556	2.43569 4 0  3 720 
5.78161	2.41704 4 0  3 720 
5.83211	2.40887 4 0  3 720 
5.81097	2.41746 4 0  3 720 
5.60582	2.41484 4 0  3 720 
5.96579	2.40851 4 0  3 720 
5.61076	2.4183 4 0  3 720 
5.82386	2.43606 4 0  3 720 
6.22197	2.42101 4 0  3 720 
5.77474	2.41852 4 0  3 720 
5.79042	2.41938 4 0  3 720 
5.78046	2.42005 4 0  3 720 
5.6493	2.41777 4 0  3 720 
5.69359	2.40912 4 0  3 720 
6.15096	2.40985 4 0  3 720 
5.71992	2.42725 4 0  3 720 
5.94184	2.4165 4 0  3 720 
5.9956	2.42784 4 0  3 720 
5.64077	2.41931 4 0  3 720 
5.72466	2.41926 4 0  3 720 
6.00577	2.41362 4 0  3 720 
5.9423	2.42453 4 0  3 720 
5.6122	2.42213 4 0  3 720 
5.87447	2.41245 4 0  3 720 
5.69838	2.41256 4 0  3 720 
5.82975	2.41254 4 0  3 720 
5.87296	2.42544 4 0  3 720 
5.69649	2.41316 4 0  3 720 
5.81535	2.41522 4 0  3 720 
6.45905	2.41922 4 0  3 720 
5.78706	2.49064 4 0  3 720 
5.74168	2.41577 4 0  3 720 
5.97415	2.4368 4 0  3 720 
5.65019	2.41695 4 0  3 720 
5.82853	2.41583 4 0  3 720 
5.79327	2.41978 4 0  3 720 
5.78498	2.41449 4 0  3 720 
5.84982	2.41925 4 0  3 720 
5.82986	2.42142 4 0  3 720 
5.93964	2.42112 4 0  3 720 
5.65954	2.42777 4 0  3 720 
5.90218	2.4182 4 0  3 720 
5.63565	2.42649 4 0  3 720 
5.86649	2.41528 4 0  3 720 
5.67612	2.4177 4 0  3 720 
5.67347	2.41483 4 0  3 720 
5.68196	2.41615 4 0  3 720 
5.98214	2.41501 4 0  3 720 
5.83306	2.42235 4 0  3 720 
5.66028	2.41828 4 0  3 720 
5.98129	2.43756 4 0  3 720 
5.64992	2.4204 4 0  3 720 
5.89453	2.41535 4 0  3 720 
5.81845	2.42249 4 0  3 720 
5.62417	2.4207 4 0  3 720 
5.86344	2.42075 4 0  3 720 
5.79221	2.42011 4 0  3 720 
5.71446	2.41829 4 0  3 720 
5.95153	2.41765 4 0  3 720 
5.63149	2.4207 4 0  3 720 
5.97144	2.42048 4 0  3 720 
5.89681	2.42369 4 0  3 720 
6.00752	2.41311 4 0  3 720 
5.66216	2.42083 4 0  3 720 
5.57625	2.41826 4 0  3 720 
5.77303	2.40861 4 0  3 720 
5.65072	2.41634 4 0  3 720 
5.98967	2.4181 4 0  3 720 
5.74401	2.42502 4 0  3 720 
5.86014	2.42608 4 0  3 720 
5.84992	2.41248 4 0  3 720 
5.98023	2.4229 4 0  3 720 
5.71277	2.42037 4 0  3 720 
6.13857	2.42986 4 0  3 720 
5.72256	2.42296 4 0  3 720 
5.87031	2.40977 4 0  3 720 
5.70785	2.41332 4 0  3 720 
5.92921	2.40747 4 0  3 720 
5.57541	2.42101 4 0  3 720 
5.90413	2.40913 4 0  3 720 
5.91711	2.4215 4 0  3 720 
5.65883	2.40951 4 0  3 720 
5.80432	2.42213 4 0  3 720 
6.04976	2.41444 4 0  3 720 
5.73511	2.41067 4 0  3 720 
6.07605	2.42251 4 0  3 720 
5.84699	2.43271 4 0  3 720 
5.57566	2.42142 4 0  3 720 
5.82837	2.41901 4 0  3 720 
5.91703	2.41524 4 0  3 720 
5.96191	2.42419 4 0  3 720 
5.59651	2.42654 4 0  3 720 
6.01278	2.42625 4 0  3 720 
5.70008	2.41629 4 0  3 720 
5.75634	2.43581 4 0  3 720 
5.72426	2.4295 4 0  3 720 
5.9913	2.42451 4 0  3 720 
5.78973	2.41482 4 0  3 720 
5.86054	2.41884 4 0  3 720 
5.70466	2.4355 4 0  3 720 
5.99347	2.41121 4 0  3 720 
5.77689	2.41612 4 0  3 720 
5.81604	2.43651 4 0  3 720 
5.8003	2.42665 4 0  3 720 
6.07236	2.43666 4 0  3 720 
5.56531	2.42089 4 0  3 720 
5.85885	2.42624 4 0  3 720 
5.83297	2.43662 4 0  3 720 
5.75607	2.41601 4 0  3 720 
5.87158	2.43501 4 0  3 720 
5.8573	2.4291 4 0  3 720 
5.6347	2.4195 4 0  3 720 
5.88501	2.43054 4 0  3 720 
5.87384	2.42077 4 0  3 720 
5.59652	2.43138 4 0  3 720 
6.07421	2.40964 4 0  3 720 
5.80858	2.41899 4 0  3 720 
5.84905	2.41806 4 0  3 720 
5.53964	2.43553 4 0  3 720 
5.90983	2.40723 4 0  3 720 
5.69025	2.40933 4 0  3 720 
5.80175	2.41316 4 0  3 720 
5.76078	2.4267 4 0  3 720 
5.7377	2.43035 4 0  3 720 
5.82967	2.4108 4 0  3 720 
5.67325	2.41256 4 0  3 720 
5.68671	2.4062 4 0  3 720 
5.68729	2.42297 4 0  3 720 
5.83806	2.42259 4 0  3 720 
